tube	tube	2846	3939	NN 
ment	ment	1829	4008	NN 
tube	tube	2233	4002	NN 
endoscopic	endoscopic	2050	4069	NN 
bite	bite	2294	4069	NN 
block	block	2383	4069	NN 
system	system	2512	4076	NN 
claim	claim	2722	4069	NN 
wherein	wherein	2923	4069	NN 
tube	tube	2027	4132	NN 
attachment	attachment	2135	4132	NN 
plurality	plurality	2567	4132	NN 
circular	circular	2823	4132	JJ 
figurations	figuration	1830	4194	NNS 
wherein	wherein	2158	4194	NN 
tube	tube	2603	4194	NN 
attachment	attachment	2708	4194	NN 
comprised	comprise	2037	4257	VBN 
circular	circular	2362	4257	JJ 
endoscopic	endoscopic	2055	4326	NN 
bite	bite	2303	4326	NN 
block	block	2396	4326	NN 
system	system	2528	4332	NN 
claim	claim	2742	4326	NN 
wherein	wherein	2923	4326	NN 
plurality	plurality	1936	4387	NN 
circular	circular	2203	4387	JJ 
configurations	configuration	2386	4387	NNS 
substantially	substantially	2829	4387	RB 
vary	vary	1829	4464	VB 
endoscopic	endoscopic	2055	4519	NN 
bite	bite	2303	4519	NN 
block	block	2396	4519	NN 
system	system	2528	4525	NN 
claim	claim	2742	4519	NN 
wherein	wherein	2923	4519	NN 
channel	channel	1929	4581	NN 
comprised	comprise	2344	4581	VBN 
elongated	elongate	2700	4581	VBN 
endoscopic	endoscopic	686	528	NN 
bite	bite	934	528	NN 
block	block	1027	528	NN 
system	system	1159	534	NN 
claim	claim	1373	528	NN 
wherein	wherein	1555	528	NN 
base	base	566	589	NN 
includes	include	874	589	VBZ 
pair	pair	1113	589	NN 
attachment	attachment	1280	589	NN 
positioned	position	460	652	VBN 
opposite	opposite	761	652	NN 
longitudinal	longitudinal	952	652	NN 
base	base	1494	652	NN 
endoscopic	endoscopic	681	777	NN 
bite	bite	926	777	NN 
block	block	1014	777	NN 
system	system	1145	783	NN 
claim	claim	1353	777	NN 
wherein	wherein	1555	777	NN 
strap	strap	560	846	NN 
includes	include	674	840	VBZ 
plurality	plurality	895	840	NN 
wherein	wherein	1360	840	NN 
apertures	aperture	636	908	NNS 
removably	removably	836	901	RB 
attach	attach	1070	901	VB 
pair	pair	1348	901	NN 
attachment	attachment	1494	901	NN 
base	base	822	964	NN 
endoscopic	endoscopic	668	1026	NN 
bite	bite	916	1026	NN 
block	block	1009	1026	NN 
base	base	546	1089	NN 
flexible	flexible	1014	1089	JJ 
structure	structure	1182	1095	NN 
adapted	adapt	1459	1089	VBN 
fit	fit	1681	1089	NN 
mouth	mouth	708	1152	NN 
wherein	wherein	513	1213	NN 
base	base	786	1213	NN 
central	central	1186	1213	NN 
extending	extend	1518	1213	VBG 
wherein	wherein	513	1338	NN 
base	base	789	1338	NN 
includes	include	1079	1338	VBZ 
tube	tube	1391	1338	NN 
attachment	attachment	1494	1338	NN 
adapted	adapt	567	1401	VBN 
removably	removably	795	1401	RB 
connect	connect	1031	1407	VB 
tube	tube	1242	1401	NN 
base	base	1495	1401	NN 
wherein	wherein	513	1525	NN 
tube	tube	886	1525	NN 
attachment	attachment	990	1525	NN 
comprised	comprise	1281	1525	VBN 
series	series	1606	1525	NN 
openings	opening	626	1588	NNS 
extending	extend	833	1588	VBG 
base	base	1630	1588	NN 
wherein	wherein	761	1650	NN 
series	series	1206	1650	NN 
openings	opening	1391	1650	NNS 
circular	circular	567	1713	JJ 
Un	Un	1778	1411	NN 
channel	channel	1929	528	NN 
extending	extend	2310	528	VBG 
rearwardly	rearwardly	2538	528	RB 
outer	outer	2985	534	JJ 
edge	edge	1936	589	NN 
central	central	2187	589	NN 
wherein	wherein	2528	589	NN 
channel	channel	2799	589	NN 
ber	ber	1934	652	NN 
strap	strap	1917	722	NN 
removably	removably	2209	715	RB 
attached	attach	2442	715	VBN 
opposite	opposite	1936	777	NN 
base	base	2528	777	NN 
wherein	wherein	2826	777	NN 
strap	strap	1937	846	NN 
adapted	adapt	2306	840	VBN 
wrap	wrap	2549	853	NN 
head	head	2885	840	NN 
endoscopic	endoscopic	2050	964	NN 
bite	bite	2294	964	NN 
block	block	2383	964	NN 
system	system	2512	971	NN 
claim	claim	2722	964	NN 
wherein	wherein	2923	964	NN 
series	series	1930	1026	NN 
openings	opening	2119	1026	NNS 
vary	vary	2320	1039	VB 
endoscopic	endoscopic	2050	1089	NN 
bite	bite	2294	1089	NN 
block	block	2383	1089	NN 
system	system	2512	1095	NN 
claim	claim	2722	1089	NN 
wherein	wherein	2923	1089	NN 
series	series	1930	1152	NN 
openings	opening	2119	1152	NNS 
connected	connect	2398	1152	VBN 
endoscopic	endoscopic	2050	1213	NN 
bite	bite	2294	1213	NN 
block	block	2383	1213	NN 
system	system	2512	1220	NN 
claim	claim	2722	1213	NN 
wherein	wherein	2923	1213	NN 
base	base	1926	1276	NN 
includes	include	2216	1276	VBZ 
tube	tube	2596	1276	NN 
attachment	attachment	2700	1276	NN 
located	locate	2942	1276	VBN 
base	base	2372	1338	NN 
comprised	comprise	2770	1338	VBN 
circular	circular	1830	1401	JJ 
extending	extend	2227	1401	VBG 
base	base	2781	1401	NN 
wherein	wherein	1829	1462	NN 
tube	tube	2261	1462	NN 
attachment	attachment	2363	1462	NN 
diameter	diameter	2909	1462	NN 
series	series	2187	1525	NN 
openings	opening	2382	1525	NNS 
tube	tube	2843	1525	NN 
