operate	operate	2731	2813	VB 
description	description	1949	2866	NN 
vehicle	vehicle	2315	2866	NN 
results	result	2747	2866	NNS 
generated	generate	1660	2927	VBN 
assessment	assessment	2283	2933	NN 
severity	severity	2660	2927	NN 
impact	impact	1661	2987	NN 
expressed	express	1821	2987	VBN 
terms	term	2104	2993	NNS 
magnitude	magnitude	2572	2987	NN 
principal	principal	1659	3048	NN 
direction	direction	1868	3048	NN 
displays	display	2625	3048	NNS 
calculated	calculate	1660	3109	VBN 
results	result	1892	3109	NNS 
graphical	graphical	2161	3109	NN 
form	form	2374	3109	NN 
display	display	2646	3109	NN 
location	location	1660	3168	NN 
shape	shape	1958	3168	NN 
vehicle	vehicle	2270	3168	NN 
damage	damage	2448	3168	NN 
including	include	2636	3168	VBG 
view	view	1848	3229	NN 
vehicles	vehicle	2103	3229	NNS 
moment	moment	2421	3235	NN 
Total	Total	1723	3289	NN 
Human	Human	1844	3290	NN 
Body	Body	2010	3289	NN 
Dynamics	Dynamics	2138	3289	NNS 
Analysis	Analysis	2357	3289	NN 
total	total	1805	3350	NN 
human	human	1908	3350	NN 
body	body	2059	3350	NN 
dynamics	dynamics	2176	3350	NNS 
analysis	analysis	2387	3350	NN 
involuntary	involuntary	1835	3409	NN 
response	response	2093	3422	NN 
body	body	2643	3409	NN 
environment	environment	1660	3470	NN 
consequent	consequent	2093	3476	JJ 
forces	force	2336	3470	NNS 
accelerations	acceleration	2562	3470	NNS 
total	total	2139	3531	NN 
human	human	2244	3532	NN 
body	body	2394	3531	NN 
dynamics	dynamics	2509	3531	NNS 
analysis	analysis	2718	3531	NN 
preferably	preferably	1754	3591	RB 
completed	complete	2044	3591	VBN 
utilizing	utilize	2271	3591	VBG 
public	public	2752	3591	NN 
domain	domain	1660	3652	NN 
software	software	1834	3652	NN 
program	program	2029	3665	NN 
entitled	entitle	2223	3652	VBN 
Total	Total	2777	3652	NN 
Body	Body	1660	3712	NN 
computer	computer	1788	3717	NN 
designed	design	2207	3711	VBN 
predict	predict	2463	3711	VB 
human	human	2623	3712	NN 
body	body	2777	3711	NN 
dynamics	dynamics	1660	3772	NNS 
automobile	automobile	2018	3772	NN 
aircraft	aircraft	2476	3772	NN 
craft	craft	1660	3832	NN 
potentially	potentially	2180	3832	RB 
hazardous	hazardous	2417	3832	JJ 
program	program	1773	3906	NN 
rigid	rigid	2453	3893	JJ 
body	body	2566	3893	NN 
dynamics	dynamics	2686	3893	NNS 
program	program	1659	3967	NN 
based	base	1844	3954	VBN 
Crash	Crash	2115	3954	NN 
Victim	Victim	2244	3954	NN 
Simulator	Simulator	2395	3954	NN 
developed	develop	2608	3954	VBN 
program	program	2644	4026	NN 
capable	capable	1660	4074	JJ 
predicting	predict	1886	4074	VBG 
motion	motion	2184	4074	NN 
human	human	2476	4074	NN 
body	body	2628	4074	NN 
interaction	interaction	1661	4134	NN 
objects	object	2000	4134	NNS 
vehicle	vehicle	2345	4134	NN 
program	program	1769	4208	NN 
capable	capable	2098	4195	JJ 
providing	provide	2323	4195	VBG 
information	information	2535	4195	NN 
forces	force	1788	4254	NNS 
body	body	2327	4255	NN 
moment	moment	2660	4260	NN 
perform	perform	1901	4315	VB 
analysis	analysis	2169	4315	NN 
computer	computer	1660	4382	NN 
model	model	1863	4376	NN 
body	body	2312	4376	NN 
generated	generate	2683	4376	VBN 
accomplished	accomplish	1954	4436	JJ 
public	public	2395	4436	NN 
domain	domain	2540	4436	NN 
program	program	2706	4449	NN 
called	call	1660	4497	VBN 
designed	design	2192	4497	VBN 
generate	generate	2451	4503	VB 
model	model	2754	4497	NN 
input	input	340	511	NN 
utilizes	utilize	760	511	NNS 
set	set	961	517	NN 
body	body	1156	511	NN 
dimensions	dimension	1274	511	NNS 
compute	compute	340	574	VB 
joint	joint	609	568	NN 
center	center	726	574	NN 
segment	segment	1084	574	NN 
principal	principal	427	626	NN 
moments	moment	623	632	NNS 
appreciated	appreciate	1236	626	VBN 
various	various	339	682	JJ 
computer	computer	619	688	NN 
programs	program	823	695	NNS 
utilized	utilize	1191	682	VBN 
Human	Human	404	799	NN 
Brain	Brain	568	797	NN 
Dynamics	Dynamics	699	797	NNS 
Analysis	Analysis	918	797	NN 
Human	Human	392	857	NN 
brain	brain	559	855	NN 
dynamics	dynamics	687	855	NNS 
analysis	analysis	904	855	NN 
determines	determine	1088	855	VBZ 
location	location	540	912	NN 
internal	internal	788	912	JJ 
forces	force	963	912	NNS 
acting	act	1108	912	NN 
brain	brain	1454	912	NN 
human	human	838	970	NN 
brain	brain	994	970	NN 
dynamics	dynamics	1121	970	NNS 
analysis	analysis	1338	970	NN 
properly	properly	339	1027	RB 
calculate	calculate	530	1027	VB 
internal	internal	729	1026	JJ 
utilize	utilize	1432	1026	VB 
sophisticated	sophisticate	340	1085	JJ 
finite	finite	615	1085	JJ 
element	element	730	1085	NN 
computer	computer	902	1090	NN 
programs	program	1103	1098	NNS 
determine	determine	1357	1085	VB 
motion	motion	416	1141	NN 
deformation	deformation	659	1141	NN 
brain	brain	1051	1141	NN 
human	human	340	1200	NN 
brain	brain	493	1199	NN 
dynamics	dynamics	613	1199	NNS 
analysis	analysis	824	1199	NN 
preferably	preferably	1001	1199	RB 
utilizes	utilize	1225	1199	NNS 
tical	tical	340	1256	JJ 
brain	brain	441	1256	NN 
model	model	559	1256	NN 
developed	develop	700	1256	VBN 
individuals	individual	989	1256	NNS 
North	North	1281	1256	NN 
Dakota	Dakota	1413	1256	NN 
University	University	458	1314	NN 
Appendix	Appendix	783	1314	NN 
Human	Human	407	1372	NN 
Brain	Brain	573	1371	NN 
Tolerance	Tolerance	700	1371	NN 
Comparison	Comparison	919	1371	NN 
human	human	481	1429	NN 
brain	brain	630	1429	NN 
tolerance	tolerance	747	1429	NN 
comparison	comparison	945	1429	NN 
utilized	utilize	1239	1429	VBN 
asses	ass	1456	1442	NNS 
effect	effect	419	1485	NN 
internal	internal	687	1485	JJ 
forces	force	858	1485	NNS 
brain	brain	1225	1485	NN 
moment	moment	340	1549	NN 
human	human	1065	1544	NN 
brain	brain	1234	1543	NN 
tolerance	tolerance	1372	1544	NN 
results	result	623	1600	NNS 
total	total	1163	1600	NN 
human	human	1287	1600	NN 
body	body	1457	1600	NN 
dynamics	dynamics	340	1658	NNS 
analysis	analysis	547	1658	NN 
human	human	849	1658	NN 
brain	brain	998	1658	NN 
dynamics	dynamics	1115	1658	NNS 
analysis	analysis	1323	1658	NN 
compared	compare	340	1718	VBN 
published	publish	638	1718	VBN 
human	human	868	1718	NN 
brain	brain	1035	1718	NN 
tolerances	tolerance	1172	1718	NNS 
specific	specific	340	1779	NN 
type	type	513	1785	NN 
force	force	674	1779	NN 
effect	effect	491	1838	NN 
external	external	688	1838	JJ 
forces	force	873	1838	NNS 
brain	brain	1371	1838	NN 
thoroughly	thoroughly	340	1899	RB 
assessed	assess	586	1899	VBN 
utilizing	utilize	778	1899	VBG 
existing	existing	972	1899	VBG 
methods	method	1156	1899	NNS 
evaluation	evaluation	521	1960	NN 
wherein	wherein	741	1960	NN 
biomechanical	biomechanical	339	2020	NN 
evaluation	evaluation	657	2020	NN 
linear	linear	1301	2020	JJ 
angular	angular	710	2081	NN 
acceleration	acceleration	888	2081	NN 
combined	combine	1360	2081	VBN 
linear	linear	340	2140	JJ 
angular	angular	570	2140	NN 
extent	extent	1112	2146	NN 
brain	brain	1318	2140	NN 
tissue	tissue	1444	2140	NN 
analysis	analysis	1203	2201	NN 
health	health	601	2261	NN 
care	care	744	2274	NN 
provider	provider	844	2261	NN 
receive	receive	1133	2261	VB 
probability	probability	1335	2261	NN 
chart	chart	340	2322	NN 
based	base	458	2322	VBN 
analysis	analysis	793	2322	NN 
yields	yield	1066	2322	NNS 
ability	ability	341	2383	NN 
brain	brain	568	2383	NN 
significant	significant	946	2383	JJ 
discrepancy	discrepancy	1180	2383	NN 
exists	exist	1444	2383	VBZ 
various	various	619	2442	JJ 
equivalent	equivalent	794	2442	NN 
health	health	1327	2442	NN 
care	care	1475	2455	NN 
provider	provider	339	2505	NN 
notified	notify	677	2505	VBN 
results	result	1127	2505	NNS 
posted	post	1427	2505	VBN 
health	health	476	2564	NN 
care	care	616	2577	NN 
results	result	1012	2564	NNS 
human	human	1300	2564	NN 
brain	brain	1454	2564	NN 
tolerance	tolerance	340	2625	NN 
comparison	comparison	536	2625	NN 
indicate	indicate	783	2625	VBP 
probability	probability	1027	2625	NN 
severity	severity	1346	2625	NN 
brain	brain	339	2686	NN 
Step	Step	340	2747	NN 
Results	Result	501	2746	NNS 
Transferred	Transfer	664	2746	VBN 
Emergency	Emergency	970	2747	NN 
Computer	Computer	1358	2747	NN 
analysis	analysis	767	2807	NN 
performed	perform	1178	2807	VBN 
central	central	340	2866	NN 
computer	computer	504	2872	NN 
results	result	991	2866	NNS 
analysis	analysis	1310	2866	NN 
transferred	transfer	340	2927	VBN 
emergency	emergency	727	2940	NN 
computer	computer	1103	2933	NN 
communications	communications	340	2987	NNS 
suitable	suitable	899	2987	JJ 
communications	communications	1070	2987	NNS 
system	system	1418	2993	NN 
discussed	discuss	537	3048	VBN 
Step	Step	340	3110	NN 
Displaying	Display	503	3109	VBG 
Results	Result	741	3109	NNS 
results	result	587	3168	NNS 
biomechanical	biomechanical	865	3168	NN 
analysis	analysis	1178	3168	NN 
transferred	transfer	340	3229	VBN 
central	central	779	3229	NN 
computer	computer	938	3235	NN 
facility	facility	1150	3229	NN 
emergency	emergency	673	3302	NN 
computer	computer	1114	3295	NN 
displays	display	1319	3289	NNS 
results	result	340	3350	NNS 
easy	easy	590	3363	JJ 
understand	understand	740	3350	VB 
format	format	975	3350	NN 
illustrated	illustrate	1174	3350	VBN 
results	result	925	3409	NNS 
include	include	1159	3409	VBP 
information	information	1320	3409	NN 
identification	identification	515	3470	NN 
probability	probability	1149	3470	NN 
brain	brain	1454	3470	NN 
animations	animation	498	3531	NNS 
sequential	sequential	1227	3531	NN 
body	body	1457	3531	NN 
picture	picture	555	3591	NN 
location	location	1044	3591	NN 
brain	brain	1304	3591	NN 
specific	specific	426	3652	NN 
comments	comment	591	3658	NNS 
concerning	concern	812	3652	VBG 
biomechanical	biomechanical	1123	3652	NN 
health	health	525	3711	NN 
care	care	668	3724	NN 
provider	provider	771	3711	NN 
option	option	1371	3711	NN 
select	select	340	3772	JJ 
additional	additional	540	3772	JJ 
view	view	758	3772	NN 
gain	gain	933	3772	NN 
understanding	understand	1210	3772	NN 
body	body	598	3832	NN 
motion	motion	714	3832	NN 
results	result	1374	3832	NNS 
biomechanical	biomechanical	428	3893	NN 
analysis	analysis	755	3893	NN 
displayed	display	1129	3893	VBN 
textual	textual	340	3954	NN 
graphical	graphical	585	3954	NN 
format	format	791	3954	NN 
discussion	discussion	713	4013	NN 
manner	manner	1078	4026	NN 
usage	usage	1306	4026	NN 
apparent	apparent	1179	4080	JJ 
discussion	discussion	1225	4134	NN 
manner	manner	556	4208	NN 
usage	usage	783	4208	NN 
respect	respect	514	4261	NN 
description	description	971	4254	NN 
realized	realize	340	4315	VBN 
optimum	optimum	685	4315	JJ 
relationships	relationship	885	4315	NNS 
components	component	1314	4322	NNS 
include	include	775	4376	VBP 
variations	variation	945	4376	NNS 
proportions	proportion	1229	4376	NNS 
manner	manner	340	4449	NN 
deemed	deem	729	4436	VBN 
readily	readily	904	4436	RB 
apparent	apparent	1063	4442	JJ 
obvious	obvious	1344	4436	JJ 
skilled	skilled	431	4497	JJ 
bo	bo	1590	1668	NN 
Un	Un	1590	3479	NN 
O	O	1591	4387	NN 
foregoing	foregoing	2013	511	NN 
considered	consider	2271	511	VBN 
illustrative	illustrative	2561	511	NN 
principles	principle	1799	568	NNS 
numerous	numerous	2680	581	JJ 
modifications	modification	1661	626	NNS 
changes	change	2033	626	NNS 
readily	readily	2300	626	RB 
occur	occur	2452	639	VB 
skilled	skilled	2744	626	JJ 
desired	desire	2038	682	VBN 
limit	limit	2253	682	NN 
invention	invention	2438	682	NN 
exact	exact	2773	688	JJ 
composition	composition	1660	740	NN 
shown	show	2093	741	VBN 
suitable	suitable	1730	797	JJ 
modifications	modification	1907	797	NNS 
equivalents	equivalent	2294	797	NNS 
resorted	resort	2717	797	VBN 
falling	fall	1730	855	VBG 
scope	scope	2105	868	NN 
brain	brain	1810	970	NN 
injury	injury	1933	970	NN 
diagnostic	diagnostic	2068	970	JJ 
system	system	2294	976	NN 
providing	provide	2524	970	VBG 
brain	brain	2774	970	NN 
injury	injury	1660	1029	NN 
diagnosis	diagnosis	1813	1029	NN 
prior	prior	2033	1029	RB 
admission	admission	2234	1029	NN 
patient	patient	2593	1029	NN 
emergency	emergency	1660	1103	NN 
based	base	2041	1090	VBN 
data	data	2313	1091	NNS 
accumulated	accumulate	2426	1090	VBN 
accident	accident	1662	1151	NN 
comprising	comprise	1947	1151	VBG 
steps	step	2272	1157	NNS 
acquiring	acquire	1798	1217	VBG 
accident	accident	2018	1217	NN 
data	data	2214	1217	NNS 
performed	perform	2327	1217	VBN 
accident	accident	1764	1278	NN 
site	site	1960	1278	NN 
wherein	wherein	1941	1337	NN 
accident	accident	2229	1337	NN 
data	data	2418	1337	NNS 
includes	include	2523	1337	VBZ 
accident	accident	2713	1337	NN 
site	site	1762	1398	NN 
patient	patient	2108	1398	NN 
information	information	2259	1398	NN 
physical	physical	2595	1398	NN 
entering	enter	1787	1525	VBG 
accident	accident	2071	1525	NN 
data	data	2256	1525	NNS 
transferring	transfer	1779	1591	VBG 
accident	accident	2121	1591	NN 
data	data	2301	1591	NNS 
computer	computer	2689	1597	NN 
central	central	1858	1652	NN 
computing	compute	2014	1652	NN 
analyzing	analyze	1794	1718	NN 
accident	accident	2116	1718	NN 
data	data	2306	1718	NNS 
based	base	2411	1718	VBN 
impact	impact	2742	1718	NN 
environment	environment	1762	1779	NN 
total	total	2287	1779	NN 
human	human	2400	1779	NN 
body	body	2561	1779	NN 
dynamics	dynamics	2686	1779	NNS 
human	human	2021	1839	NN 
brain	brain	2188	1838	NN 
dynamics	dynamics	2324	1838	NNS 
human	human	1762	1899	NN 
brain	brain	1916	1899	NN 
tolerance	tolerance	2039	1899	NN 
developing	develop	1786	1966	VBG 
brain	brain	2070	1966	NN 
injury	injury	2195	1966	NN 
diagnosis	diagnosis	2335	1966	NN 
based	base	2544	1966	VBN 
accident	accident	1764	2025	NN 
transferring	transfer	1784	2092	VBG 
brain	brain	2148	2092	NN 
injury	injury	2275	2092	NN 
diagnosis	diagnosis	2419	2092	NN 
computer	computer	1762	2159	NN 
located	locate	1972	2153	VBN 
emergency	emergency	2361	2166	NN 
displaying	display	1787	2219	VBG 
result	result	2116	2219	NN 
brain	brain	1854	2280	NN 
injury	injury	1972	2280	NN 
diagnostic	diagnostic	2106	2280	JJ 
system	system	2329	2286	NN 
claim	claim	2540	2280	NN 
wherein	wherein	2716	2280	NN 
human	human	1757	2341	NN 
brain	brain	1909	2341	NN 
tolerance	tolerance	2030	2341	NN 
comparison	comparison	2232	2341	NN 
performed	perform	2532	2341	VBN 
linear	linear	1782	2400	JJ 
acceleration	acceleration	1916	2400	NN 
head	head	2316	2400	NN 
brain	brain	1854	2461	NN 
injury	injury	1972	2461	NN 
diagnostic	diagnostic	2106	2461	JJ 
system	system	2329	2467	NN 
claim	claim	2540	2461	NN 
wherein	wherein	2716	2461	NN 
human	human	1757	2522	NN 
brain	brain	1909	2522	NN 
tolerance	tolerance	2031	2522	NN 
comparison	comparison	2232	2522	NN 
performed	perform	2532	2522	VBN 
angular	angular	1809	2583	NN 
acceleration	acceleration	1979	2583	NN 
head	head	2379	2583	NN 
brain	brain	1854	2643	NN 
injury	injury	1972	2643	NN 
diagnostic	diagnostic	2106	2643	JJ 
system	system	2329	2649	NN 
claim	claim	2540	2643	NN 
wherein	wherein	2716	2643	NN 
brain	brain	1761	2704	NN 
injury	injury	1886	2704	NN 
diagnosis	diagnosis	2028	2704	NN 
includes	include	2240	2704	VBZ 
probability	probability	2471	2704	NN 
brain	brain	2774	2704	NN 
injury	injury	1660	2765	NN 
brain	brain	1854	2824	NN 
injury	injury	1972	2824	NN 
diagnostic	diagnostic	2106	2824	JJ 
system	system	2329	2830	NN 
claim	claim	2540	2824	NN 
wherein	wherein	2716	2824	NN 
brain	brain	1763	2885	NN 
injury	injury	1890	2885	NN 
diagnosis	diagnosis	2033	2885	NN 
includes	include	2248	2885	VBZ 
visual	visual	2482	2885	JJ 
display	display	2626	2885	NN 
location	location	1844	2945	NN 
brain	brain	2083	2945	NN 
brain	brain	1854	3006	NN 
injury	injury	1972	3006	NN 
diagnostic	diagnostic	2106	3006	JJ 
system	system	2329	3012	NN 
claim	claim	2540	3006	NN 
wherein	wherein	2716	3006	NN 
brain	brain	1768	3065	NN 
injury	injury	1901	3065	NN 
diagnosis	diagnosis	2049	3065	NN 
includes	include	2268	3065	VBZ 
simulation	simulation	1660	3126	NN 
brain	brain	1854	3187	NN 
injury	injury	1972	3187	NN 
diagnostic	diagnostic	2106	3187	JJ 
system	system	2329	3193	NN 
claim	claim	2540	3187	NN 
wherein	wherein	2716	3187	NN 
brain	brain	1765	3247	NN 
injury	injury	1896	3247	NN 
diagnosis	diagnosis	2043	3247	NN 
includes	include	2259	3247	VBZ 
comments	comment	2453	3252	NNS 
regarding	regard	2686	3247	VBG 
brain	brain	1758	3308	NN 
injury	injury	1881	3308	NN 
brain	brain	1810	3367	NN 
injury	injury	1932	3367	NN 
diagnostic	diagnostic	2068	3367	JJ 
system	system	2294	3373	NN 
providing	provide	2524	3367	VBG 
brain	brain	2774	3367	NN 
injury	injury	1660	3428	NN 
diagnosis	diagnosis	1813	3428	NN 
prior	prior	2033	3428	RB 
admission	admission	2234	3428	NN 
patient	patient	2594	3428	NN 
emergency	emergency	1660	3501	NN 
based	base	2041	3488	VBN 
data	data	2313	3488	NNS 
accumulated	accumulate	2426	3488	VBN 
accident	accident	1662	3549	NN 
comprising	comprise	1947	3549	VBG 
steps	step	2272	3555	NNS 
acquiring	acquire	1798	3615	VBG 
accident	accident	2018	3615	NN 
data	data	2214	3616	NNS 
performed	perform	2327	3615	VBN 
accident	accident	1764	3675	NN 
site	site	1960	3675	NN 
wherein	wherein	1941	3736	NN 
accident	accident	2229	3736	NN 
data	data	2418	3736	NNS 
includes	include	2523	3736	VBZ 
accident	accident	2713	3736	NN 
site	site	1762	3796	NN 
patient	patient	2108	3796	NN 
information	information	2259	3796	NN 
physical	physical	2595	3796	NN 
entering	enter	1787	3923	VBG 
accident	accident	2071	3923	NN 
data	data	2256	3924	NNS 
transferring	transfer	1779	3990	VBG 
accident	accident	2121	3990	NN 
data	data	2301	3990	NNS 
computer	computer	2689	3996	NN 
central	central	1858	4050	NN 
computing	compute	2014	4050	NN 
analyzing	analyze	1788	4116	NN 
accident	accident	2102	4116	NN 
developing	develop	1786	4183	VBG 
brain	brain	2070	4183	NN 
injury	injury	2195	4183	NN 
diagnosis	diagnosis	2335	4183	NN 
based	base	2545	4183	VBN 
accident	accident	1764	4243	NN 
transferring	transfer	1784	4310	VBG 
brain	brain	2147	4310	NN 
injury	injury	2275	4310	NN 
diagnosis	diagnosis	2419	4310	NN 
computer	computer	1762	4375	NN 
located	locate	1972	4369	VBN 
emergency	emergency	2361	4382	NN 
wherein	wherein	1709	4436	NN 
step	step	1983	4442	NN 
analyzing	analyze	2135	4436	NN 
accident	accident	2440	4436	NN 
data	data	2622	4436	NNS 
based	base	2763	4436	VBN 
impact	impact	1954	4497	NN 
environment	environment	2113	4497	NN 
total	total	2630	4497	NN 
human	human	2742	4497	NN 
body	body	441	511	NN 
dynamics	dynamics	572	511	NNS 
human	human	1059	511	NN 
brain	brain	1228	511	NN 
dynamics	dynamics	1364	511	NNS 
human	human	764	571	NN 
brain	brain	918	571	NN 
tolerance	tolerance	1040	571	NN 
brain	brain	532	632	NN 
injury	injury	650	632	NN 
diagnostic	diagnostic	786	632	JJ 
system	system	1008	638	NN 
claim	claim	1218	632	NN 
wherein	wherein	1395	632	NN 
human	human	437	693	NN 
brain	brain	588	693	NN 
tolerance	tolerance	708	693	NN 
comparison	comparison	910	693	NN 
performed	perform	1210	693	VBN 
linear	linear	461	752	JJ 
acceleration	acceleration	594	752	NN 
head	head	994	752	NN 
brain	brain	551	813	NN 
injury	injury	668	813	NN 
diagnostic	diagnostic	800	813	JJ 
system	system	1020	819	NN 
claim	claim	1224	813	NN 
wherein	wherein	1395	813	NN 
human	human	437	873	NN 
brain	brain	587	873	NN 
tolerance	tolerance	708	873	NN 
comparison	comparison	910	873	NN 
performed	perform	1210	873	VBN 
angular	angular	488	934	NN 
acceleration	acceleration	657	934	NN 
head	head	1057	934	NN 
brain	brain	586	993	NN 
injury	injury	722	993	NN 
diagnostic	diagnostic	873	993	JJ 
