attention	attention	2379	910	NN 
called	call	2716	910	VBN 
drawings	drawing	2235	973	NNS 
illustrative	illustrative	2541	973	NN 
changes	change	1830	1036	NNS 
specific	specific	2438	1036	NN 
construction	construction	2610	1036	NN 
illustrated	illustrate	2884	1036	VBN 
described	describe	1923	1098	VBN 
scope	scope	2379	1111	NN 
appended	append	2657	1098	VBN 
BRIEF	BRIEF	1957	1227	NN 
DESCRIPTION	DESCRIPTION	2124	1227	NN 
DRAWINGS	DRAWING	2687	1227	NNS 
Various	Various	1881	1360	JJ 
features	feature	2369	1360	NNS 
attendant	attendant	2649	1360	NN 
advantages	advantage	2860	1360	NNS 
invention	invention	2127	1422	NN 
appreciated	appreciate	2719	1422	VBN 
understood	understand	2302	1485	VBN 
considered	consider	2691	1485	VBN 
junction	junction	1825	1548	NN 
accompanying	accompany	2234	1548	VBG 
reference	reference	1829	1609	NN 
characters	character	2052	1609	NNS 
designate	designate	2294	1609	VB 
similar	similar	2819	1609	JJ 
throughout	throughout	1829	1672	IN 
schematic	schematic	2119	1744	NN 
illustration	illustration	2341	1744	NN 
block	block	2121	1815	NN 
diagram	diagram	2254	1815	NN 
electrical	electrical	2577	1815	JJ 
connections	connection	2784	1815	NNS 
flowchart	flowchart	2119	1950	NN 
illustrating	illustrate	2331	1950	VBG 
activation	activation	2649	1950	NN 
flowchart	flowchart	2127	2083	NN 
illustrating	illustrate	2341	2083	VBG 
control	control	2664	2083	NN 
fluid	fluid	2888	2083	NN 
flow	flow	3001	2083	NN 
chart	chart	2137	2217	NN 
illustrating	illustrate	2259	2217	VBG 
flow	flow	2587	2217	NN 
rate	rate	2697	2223	NN 
coolant	coolant	2939	2217	NN 
based	base	1829	2280	VBN 
coolant	coolant	2090	2280	NN 
flowchart	flowchart	2143	2355	NN 
illustrating	illustrate	2361	2355	VBG 
alternative	alternative	2677	2355	NN 
ment	ment	1829	2424	NN 
activation	activation	2075	2418	NN 
operation	operation	2380	2418	NN 
DETAILED	DETAIL	2053	2550	JJ 
DESCRIPTION	DESCRIPTION	2325	2550	NN 
INVENTION	INVENTION	2317	2611	NN 
Overview	Overview	1899	2766	NN 
descriptively	descriptively	2199	2841	RB 
similar	similar	1832	2904	JJ 
reference	reference	2022	2904	NN 
characters	character	2266	2904	NNS 
denote	denote	2527	2904	NN 
similar	similar	2715	2904	JJ 
elements	element	2906	2904	NNS 
throughout	throughout	1829	2965	IN 
illustrate	illustrate	2871	2965	VB 
spray	spray	1832	3042	NN 
cooling	cool	1964	3028	NN 
system	system	2141	3034	NN 
extreme	extreme	2386	3034	NN 
environments	environment	2574	3028	NNS 
comprises	comprise	1830	3091	VBZ 
enclosure	enclosure	2126	3091	NN 
isolates	isolate	2507	3091	VBZ 
electronic	electronic	2761	3091	JJ 
external	external	2240	3153	JJ 
spray	spray	2794	3166	NN 
unit	unit	2932	3153	NN 
enclosure	enclosure	2054	3216	NN 
thermally	thermally	2406	3216	RB 
managing	manage	2619	3216	NN 
electronic	electronic	1830	3277	JJ 
devices	device	2055	3277	NNS 
pump	pump	2355	3291	NN 
unit	unit	2494	3277	NN 
fluidly	fluidly	2666	3277	RB 
connected	connect	2821	3277	VBN 
spray	spray	1909	3354	NN 
unit	unit	2031	3340	NN 
heat	heat	2241	3340	NN 
exchanger	exchanger	2342	3340	NN 
unit	unit	2569	3340	NN 
fluidly	fluidly	2731	3340	RB 
connected	connect	2880	3340	VBN 
control	control	2311	3402	NN 
valve	valve	2489	3402	NN 
fluidly	fluidly	2714	3402	RB 
connected	connect	2880	3402	VBN 
heat	heat	2124	3465	NN 
exchanger	exchanger	2241	3465	NN 
unit	unit	2484	3465	NN 
independent	independent	1830	3528	JJ 
chamber	chamber	2102	3528	NN 
preferably	preferably	2362	3528	RB 
houses	house	2593	3528	NNS 
heater	heater	2788	3528	NN 
unit	unit	2930	3528	NN 
power	power	1970	3603	NN 
supply	supply	2120	3589	NN 
control	control	2481	3589	NN 
unit	unit	2646	3589	NN 
whereby	whereby	2829	3589	WRB 
heater	heater	1829	3652	NN 
unit	unit	1971	3652	NN 
initially	initially	2136	3652	RB 
heats	heat	2311	3652	VBZ 
coolant	coolant	2514	3652	NN 
dent	dent	1830	3714	NN 
chamber	chamber	1936	3714	NN 
minimum	minimum	2292	3714	NN 
operating	operate	2512	3714	NN 
temperature	temperature	2724	3720	NN 
prior	prior	2989	3714	RB 
operation	operation	1900	3777	NN 
electronic	electronic	2297	3777	JJ 
invention	invention	1830	3838	NN 
utilized	utilize	2210	3838	VBN 
various	various	2437	3838	JJ 
extreme	extreme	2607	3844	NN 
environmental	environmental	2790	3838	JJ 
conditions	condition	1830	3901	NNS 
including	include	2074	3901	VBG 
extreme	extreme	2296	3908	NN 
external	external	2490	3901	JJ 
temperature	temperature	2683	3907	NN 
Enclosure	Enclosure	1896	4069	NN 
enclosure	enclosure	1985	4144	NN 
comprised	comprise	2338	4144	VBN 
structure	structure	2688	4150	NN 
isolated	isolate	2038	4207	VBN 
internal	internal	2220	4207	JJ 
internal	internal	2807	4207	JJ 
preferably	preferably	2085	4269	RB 
insulated	insulate	2320	4269	VBN 
external	external	2729	4269	JJ 
ment	ment	1829	4338	NN 
reduce	reduce	2020	4332	VB 
heat	heat	2269	4332	NN 
transfer	transfer	2380	4332	NN 
internal	internal	2933	4332	JJ 
compartment	compartment	1830	4399	NN 
external	external	2255	4393	JJ 
enclosure	enclosure	2826	4393	NN 
comprised	comprise	2006	4456	VBN 
various	various	2303	4456	JJ 
structures	structure	2479	4462	NNS 
configurations	configuration	2792	4456	NNS 
capable	capable	1830	4519	JJ 
isolating	isolate	2095	4519	NN 
internal	internal	2400	4519	JJ 
compartment	compartment	2590	4525	NN 
extreme	extreme	1830	4587	NN 
elements	element	2014	4581	NNS 
temperatures	temperature	2306	4587	NNS 
external	external	2730	4581	JJ 
BI	BI	1946	351	NNS 
Spray	Spray	529	529	NN 
Unit	Unit	667	528	NN 
spray	spray	615	603	NN 
unit	unit	744	589	NN 
positioned	position	966	589	VBN 
internal	internal	1439	589	JJ 
enclosure	enclosure	809	652	NN 
spray	spray	1210	666	NN 
unit	unit	1338	652	NN 
preferably	preferably	1508	652	RB 
separate	separate	582	722	JJ 
enclosed	enclose	767	715	VBN 
structure	structure	965	721	NN 
retaining	retain	1234	715	VBG 
thermally	thermally	1522	715	RB 
managing	manage	460	777	NN 
electronic	electronic	765	777	JJ 
devices	device	987	777	NNS 
spray	spray	1341	790	NN 
unit	unit	1467	777	NN 
integral	integral	643	840	JJ 
card	card	820	840	NN 
cage	cage	927	853	NN 
spray	spray	1041	853	NN 
assembly	assembly	1170	840	NN 
similar	similar	1445	840	JJ 
retaining	retain	639	901	VBG 
electronic	electronic	926	901	JJ 
devices	device	1151	901	NNS 
spray	spray	463	978	NN 
unit	unit	591	964	NN 
utilized	utilize	934	964	VBN 
spray	spray	610	1039	NN 
unit	unit	736	1026	NN 
include	include	1003	1026	VBP 
spray	spray	1440	1039	NN 
nozzles	nozzle	1566	1026	NNS 
applying	apply	547	1089	VBG 
atomized	atomize	755	1089	VBN 
liquid	liquid	974	1089	NN 
coolant	coolant	1120	1089	NN 
electronic	electronic	1518	1089	JJ 
devices	device	461	1152	NNS 
spray	spray	813	1165	NN 
unit	unit	940	1152	NN 
comprised	comprise	1276	1152	VBN 
various	various	1569	1152	JJ 
spray	spray	736	1227	NN 
cooling	cool	871	1213	NN 
systems	system	1052	1220	NNS 
currently	currently	1239	1213	RB 
available	available	1452	1213	JJ 
thermally	thermally	460	1276	RB 
managing	manage	677	1276	NN 
electronic	electronic	899	1276	JJ 
devices	device	1121	1276	NNS 
atomized	atomize	1532	1276	VBN 
Heat	Heat	530	1434	NN 
Exchanger	Exchanger	647	1432	NN 
Unit	Unit	888	1432	NN 
heat	heat	616	1494	NN 
exchanger	exchanger	727	1494	NN 
unit	unit	965	1494	NN 
fluidly	fluidly	1203	1494	RB 
connected	connect	1362	1494	VBN 
spray	spray	463	1570	NN 
unit	unit	589	1557	NN 
via	via	754	1557	IN 
coolant	coolant	834	1557	NN 
path	path	1003	1557	NN 
shown	show	1241	1557	VBN 
heat	heat	792	1618	NN 
exchanger	exchanger	904	1618	NN 
unit	unit	1142	1618	NN 
preferably	preferably	1380	1618	RB 
externally	externally	610	1681	RB 
enclosure	enclosure	979	1681	NN 
direct	direct	1325	1681	JJ 
contact	contact	1463	1687	NN 
external	external	540	1744	JJ 
environment	environment	723	1744	NN 
air	air	1225	1744	NN 
density	density	1573	1744	NN 
flow	flow	553	1806	NN 
rate	rate	661	1812	NN 
vary	vary	861	1819	VB 
heat	heat	1238	1806	NN 
exchanger	exchanger	1343	1806	NN 
unit	unit	1574	1806	NN 
comprised	comprise	641	1869	VBN 
various	various	944	1869	JJ 
structures	structure	1394	1875	NNS 
utilized	utilize	611	1930	VBN 
heat	heat	936	1930	NN 
heat	heat	1636	1930	NN 
exchanger	exchanger	461	1993	NN 
unit	unit	691	1993	NN 
utilized	utilize	1023	1993	VBN 
Electronic	Electronic	525	2149	JJ 
Control	Control	758	2149	NN 
System	System	938	2151	NN 
illustrates	illustrate	684	2211	VBZ 
electronic	electronic	997	2211	JJ 
control	control	1227	2211	NN 
system	system	1400	2217	NN 
utilized	utilize	1566	2211	VBN 
illustrates	illustrate	461	2335	VBZ 
temperature	temperature	827	2342	NN 
switch	switch	1100	2335	NN 
switch	switch	650	2398	NN 
electrically	electrically	866	2398	RB 
connected	connect	1114	2398	VBN 
input	input	1462	2398	NN 
input	input	568	2461	NN 
power	power	699	2475	NN 
comprised	comprise	1045	2461	VBN 
battery	battery	1403	2461	NN 
generator	generator	461	2529	NN 
power	power	1040	2536	NN 
input	input	1464	2523	NN 
power	power	1593	2536	NN 
comprised	comprise	655	2586	VBN 
alternating	alternate	972	2586	VBG 
current	current	1224	2592	NN 
direct	direct	1605	2586	JJ 
current	current	461	2654	NN 
operating	operate	758	2647	NN 
various	various	1034	2647	JJ 
voltage	voltage	1208	2647	NN 
power	power	1593	2661	NN 
filter	filter	461	2710	NN 
electrically	electrically	737	2710	RB 
connected	connect	983	2710	VBN 
input	input	1473	2710	NN 
power	power	1593	2724	NN 
power	power	636	2787	NN 
temperature	temperature	615	2841	NN 
switch	switch	889	2835	NN 
electrically	electrically	1100	2835	RB 
connected	connect	1355	2835	VBN 
controls	control	461	2898	NNS 
heater	heater	688	2898	NN 
unit	unit	834	2898	NN 
shown	show	1228	2898	VBN 
temperature	temperature	864	2965	NN 
switch	switch	1130	2959	NN 
normally	normally	1387	2959	RB 
closed	close	511	3022	VBN 
coolant	coolant	1025	3022	NN 
temperature	temperature	1206	3028	NN 
below	below	1546	3022	IN 
minimum	minimum	460	3084	NN 
operating	operate	688	3084	NN 
temperature	temperature	907	3090	NN 
thereby	thereby	460	3147	RB 
activating	activate	630	3147	VBG 
heat	heat	921	3147	NN 
unit	unit	1020	3147	NN 
heat	heat	1165	3147	NN 
MOT	MOT	1609	3148	NN 
minimum	minimum	602	3210	NN 
operating	operate	827	3210	NN 
temperature	temperature	1044	3216	NN 
required	require	1314	3210	VBN 
operate	operate	1570	3216	VB 
power	power	634	3285	NN 
supply	supply	782	3271	NN 
control	control	1014	3271	NN 
unit	unit	1176	3271	NN 
pump	pump	1352	3285	NN 
unit	unit	1486	3271	NN 
control	control	461	3334	NN 
valve	valve	622	3334	NN 
MOT	MOT	923	3336	NN 
various	various	1304	3334	JJ 
temperature	temperature	1473	3340	NN 
set	set	463	3402	NN 
temperature	temperature	767	3402	NN 
ranges	range	1034	3409	NNS 
limited	limit	1521	3396	JJ 
temperature	temperature	1221	3465	NN 
switch	switch	1505	3459	NN 
preferably	preferably	460	3520	RB 
remains	remains	706	3520	NNS 
closed	close	904	3520	VBN 
coolant	coolant	1289	3520	NN 
temperature	temperature	1473	3526	NN 
exceeds	exceed	461	3583	VBZ 
minimum	minimum	699	3583	NN 
operating	operate	930	3583	NN 
temperature	temperature	1152	3590	NN 
MOT	MOT	817	3648	NN 
various	various	1223	3646	JJ 
temperature	temperature	1396	3653	NN 
set	set	1668	3653	NN 
temperature	temperature	689	3714	NN 
ranges	range	954	3721	NNS 
limited	limit	1429	3708	JJ 
shown	show	588	3832	VBN 
switch	switch	565	3895	NN 
electrically	electrically	854	3895	RB 
connected	connect	1108	3895	VBN 
power	power	1593	3909	NN 
supply	supply	463	3957	NN 
providing	provide	768	3957	VBG 
electrical	electrical	992	3957	JJ 
power	power	1201	3970	NN 
power	power	1593	3970	NN 
supply	supply	463	4020	NN 
coolant	coolant	868	4020	NN 
temperature	temperature	1034	4026	NN 
exceeds	exceed	1300	4020	VBZ 
MOT	MOT	1557	4021	NN 
control	control	557	4083	NN 
unit	unit	717	4083	NN 
communication	communication	983	4083	NN 
pump	pump	1508	4096	NN 
unit	unit	1642	4083	NN 
control	control	708	4144	NN 
valve	valve	872	4144	NN 
controlling	control	1155	4144	NN 
control	control	612	4207	NN 
unit	unit	775	4207	NN 
communication	communication	1208	4207	NN 
power	power	622	4282	NN 
supply	supply	772	4269	NN 
wherein	wherein	1007	4269	NN 
power	power	1436	4282	NN 
supply	supply	1585	4269	NN 
electrically	electrically	601	4332	RB 
connected	connect	859	4332	VBN 
electronic	electronic	1256	4332	JJ 
devices	device	1488	4332	NNS 
spray	spray	692	4407	NN 
unit	unit	819	4393	NN 
thermally	thermally	1104	4393	RB 
managed	manage	1322	4393	VBN 
shown	show	1590	4393	VBN 
power	power	1352	4470	NN 
supply	supply	1509	4456	NN 
provides	provide	460	4519	VBZ 
electrical	electrical	655	4519	JJ 
power	power	858	4533	NN 
electronic	electronic	1134	4519	JJ 
devices	device	1353	4519	NNS 
normal	normal	460	4581	JJ 
operating	operate	629	4581	NN 
power	power	1362	4594	NN 
supply	supply	1515	4581	NN 
located	locate	625	4644	VBN 
independent	independent	1010	4644	JJ 
chamber	chamber	1279	4644	NN 
Un	Un	1778	1411	NN 
ha	ha	1757	2035	NN 
Un	Un	1778	2035	NN 
Un	Un	1778	2658	NN 
pp	pp	1756	2970	NN 
pp	pp	1756	3282	NN 
Un	Un	1778	3282	NN 
Un	Un	1757	3906	NN 
Un	Un	1778	3906	NN 
feal	feal	1758	4218	NN 
O	O	1758	4530	NN 
Un	Un	1778	4530	NN 
spray	spray	1913	541	NN 
unit	unit	2043	528	NN 
control	control	2327	528	NN 
unit	unit	2491	528	NN 
activates	activate	2663	528	NNS 
power	power	1829	603	NN 
supply	supply	1979	589	NN 
coolant	coolant	2489	589	NN 
temperature	temperature	2659	595	NN 
exceeds	exceed	2927	589	VBZ 
minimum	minimum	1915	652	NN 
operating	operate	2144	652	NN 
temperature	temperature	2363	659	NN 
MOT	MOT	2031	717	NN 
temperature	temperature	2310	721	NN 
sufficient	sufficient	2738	715	JJ 
electronic	electronic	1830	777	JJ 
devices	device	2062	777	NNS 
MOT	MOT	2687	778	NN 
various	various	1829	840	JJ 
temperature	temperature	1999	846	NN 
set	set	2269	846	NN 
temperature	temperature	2576	846	NN 
ranges	range	2843	853	NNS 
limited	limit	2061	901	JJ 
control	control	1985	964	NN 
unit	unit	2154	964	NN 
comprised	comprise	2511	964	VBN 
various	various	2815	964	JJ 
devices	device	1969	1026	NNS 
capable	capable	2214	1026	JJ 
communicating	communicate	2452	1026	VBG 
trolling	trol	1829	1089	NN 
electronic	electronic	2076	1089	JJ 
devices	device	2297	1089	NNS 
spray	spray	2628	1102	NN 
unit	unit	2752	1089	NN 
heat	heat	3005	1089	NN 
exchanger	exchanger	1830	1152	NN 
unit	unit	2068	1152	NN 
pump	pump	2349	1165	NN 
unit	unit	2491	1152	NN 
control	control	2944	1152	NN 
valve	valve	1829	1213	NN 
control	control	2574	1213	NN 
unit	unit	2746	1213	NN 
comprised	comprise	1830	1276	VBN 
computer	computer	2162	1283	NN 
electronic	electronic	2557	1276	JJ 
device	device	2781	1276	NN 
capable	capable	2933	1276	JJ 
receiving	receive	1891	1338	NN 
storing	store	2200	1338	VBG 
control	control	1982	1401	NN 
unit	unit	2148	1401	NN 
communicate	communicate	2428	1401	VB 
external	external	2925	1401	JJ 
electrical	electrical	1830	1462	JJ 
devices	device	2034	1462	NNS 
limited	limit	2520	1462	JJ 
electrically	electrically	2730	1462	RB 
via	via	3027	1462	IN 
communications	communications	1830	1525	NNS 
appreciated	appreciate	2535	1525	VBN 
control	control	1923	1588	NN 
unit	unit	2088	1588	NN 
utilized	utilize	2431	1588	VBN 
control	control	2666	1588	NN 
components	component	1974	1656	NNS 
Independent	Independent	1887	1744	JJ 
Chamber	Chamber	2164	1744	NN 
shown	show	1968	1806	VBN 
independent	independent	2836	1806	JJ 
chamber	chamber	1830	1869	NN 
preferably	preferably	2137	1869	RB 
positioned	position	2368	1869	VBN 
enclosure	enclosure	2826	1869	NN 
housing	house	1903	1930	NN 
heater	heater	2161	1930	NN 
unit	unit	2303	1930	NN 
power	power	2652	1944	NN 
supply	supply	2799	1930	NN 
control	control	1912	1993	NN 
unit	unit	2076	1993	NN 
independent	independent	2358	1993	JJ 
chamber	chamber	2632	1993	NN 
ably	ably	1830	2055	RB 
fluidly	fluidly	1939	2055	RB 
connected	connect	2095	2055	VBN 
pressurized	pressurize	2466	2055	VBN 
pump	pump	2973	2068	NN 
unit	unit	1829	2118	NN 
receiving	receive	2093	2118	NN 
coolant	coolant	2401	2118	NN 
operation	operation	2740	2118	NN 
pump	pump	1829	2194	NN 
unit	unit	1967	2181	NN 
initial	initial	2131	2242	NN 
operation	operation	2272	2242	NN 
heater	heater	1829	2305	NN 
unit	unit	1977	2305	NN 
activated	activate	2308	2305	VBN 
pump	pump	2798	2319	NN 
unit	unit	2939	2305	NN 
heat	heat	2228	2367	NN 
coolant	coolant	2422	2367	NN 
independent	independent	2836	2367	JJ 
chamber	chamber	1830	2430	NN 
thereby	thereby	2100	2430	RB 
increasing	increase	2278	2430	VBG 
temperature	temperature	2594	2436	NN 
power	power	1829	2505	NN 
supply	supply	1988	2491	NN 
control	control	2418	2491	NN 
unit	unit	2590	2491	NN 
minimum	minimum	2887	2491	NN 
operating	operate	1830	2554	NN 
power	power	2522	2568	NN 
supply	supply	2674	2554	NN 
ably	ably	1830	2617	RB 
positioned	position	1934	2617	VBN 
near	near	2168	2631	IN 
heater	heater	2351	2617	NN 
unit	unit	2494	2617	NN 
thereby	thereby	2657	2617	RB 
allowing	allow	2830	2617	VBG 
power	power	1927	2692	NN 
supply	supply	2079	2679	NN 
heated	heat	2428	2679	JJ 
initially	initially	2584	2679	RB 
illustrated	illustrate	2825	2679	VBN 
Coolant	Coolant	1899	2835	NN 
Distribution	Distribution	2083	2835	NN 
System	System	2356	2836	NN 
coolant	coolant	1982	2898	NN 
distribution	distribution	2155	2898	NN 
system	system	2418	2904	NN 
invention	invention	2895	2898	NN 
basic	basic	2013	2959	NN 
flow	flow	2140	2959	NN 
flow	flow	2570	2959	NN 
pattern	pattern	2680	2965	NN 
begins	begin	2845	2959	VBZ 
attitude	attitude	2223	3022	NN 
independent	independent	2406	3022	JJ 
valves	valve	2687	3022	NNS 
fluidly	fluidly	1830	3084	RB 
connected	connect	1992	3084	VBN 
spray	spray	2387	3097	NN 
unit	unit	2524	3084	NN 
collecting	collect	2797	3084	VBG 
attitude	attitude	2121	3147	NN 
independent	independent	2300	3147	JJ 
valves	valve	2576	3147	NNS 
various	various	2054	3210	JJ 
locations	location	2237	3210	NNS 
spray	spray	2707	3223	NN 
unit	unit	2843	3210	NN 
collecting	collect	1830	3271	VBG 
sufficient	sufficient	2085	3271	JJ 
volume	volume	2285	3271	NN 
liquid	liquid	2511	3271	NN 
coolant	coolant	2645	3271	NN 
Various	Various	1944	3334	JJ 
coolant	coolant	2255	3334	NN 
collection	collection	2431	3334	NN 
devices	device	2660	3334	NNS 
collect	collect	1995	3396	VB 
coolant	coolant	2220	3396	NN 
spray	spray	2721	3409	NN 
unit	unit	2843	3396	NN 
coolant	coolant	1830	3459	NN 
distribution	distribution	2002	3459	NN 
system	system	2263	3465	NN 
invention	invention	2736	3459	NN 
ably	ably	1830	3520	RB 
utilize	utilize	2140	3520	VB 
coolant	coolant	2110	3583	NN 
reservoir	reservoir	2282	3583	NN 
attitude	attitude	1981	3646	NN 
independent	independent	2154	3646	JJ 
valves	valve	2427	3646	NNS 
fluidly	fluidly	2726	3646	RB 
connected	connect	2880	3646	VBN 
pump	pump	1962	3721	NN 
unit	unit	2096	3708	NN 
illustrated	illustrate	2318	3708	VBN 
pump	pump	1932	3784	NN 
unit	unit	2074	3771	NN 
draws	draw	2252	3771	VBZ 
liquid	liquid	2484	3771	NN 
coolant	coolant	2629	3771	NN 
pressurized	pressurize	2072	3832	VBN 
liquid	liquid	2334	3832	NN 
coolant	coolant	2476	3832	NN 
independent	independent	2836	3832	JJ 
chamber	chamber	1830	3895	NN 
appreciated	appreciate	2361	3895	VBN 
portion	portion	2781	3895	NN 
pressurized	pressurize	1829	3957	VBN 
coolant	coolant	2082	3957	NN 
diverted	divert	2415	3957	VBN 
independent	independent	2836	3957	JJ 
chamber	chamber	1830	4020	NN 
instead	instead	2119	4020	RB 
passing	pass	2366	4020	NN 
independent	independent	2836	4020	JJ 
chamber	chamber	1830	4083	NN 
pump	pump	1992	4158	NN 
unit	unit	2140	4144	NN 
forces	force	2334	4144	NNS 
liquid	liquid	2584	4144	NN 
coolant	coolant	2735	4144	NN 
independent	independent	1830	4207	JJ 
chamber	chamber	2104	4207	NN 
flow	flow	2757	4207	NN 
path	path	2867	4207	NN 
shown	show	1832	4269	VBN 
pump	pump	2641	4282	NN 
unit	unit	2774	4269	NN 
comprised	comprise	1830	4332	VBN 
conventional	conventional	2197	4332	JJ 
coolant	coolant	2496	4332	NN 
pump	pump	2676	4345	NN 
comprised	comprise	1830	4393	VBN 
independent	independent	2690	4393	JJ 
ber	ber	1829	4456	NN 
