level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	11	14	9	2	5	2361	2166	220	37	95	emergency
5	11	14	9	2	6	2600	2166	116	34	94	room;
5	11	14	9	2	7	2739	2154	69	37	96	and
3	11	14	10	0	0	1711	2217	1107	53	-1	
4	11	14	10	1	0	1711	2217	1107	53	-1	
5	11	14	10	1	1	1711	2217	57	53	96	(g)
5	11	14	10	1	2	1787	2219	211	49	96	displaying
5	11	14	10	1	3	2017	2219	79	38	96	said
5	11	14	10	1	4	2116	2219	110	38	96	result
5	11	14	10	1	5	2244	2232	101	36	96	upon
5	11	14	10	1	6	2363	2219	81	38	96	said
5	11	14	10	1	7	2463	2219	139	38	96	second
5	11	14	10	1	8	2621	2225	197	43	95	computer.
3	11	14	11	0	0	1660	2280	1218	170	-1	
4	11	14	11	1	0	1709	2280	1169	49	-1	
5	11	14	11	1	1	1709	2280	36	38	95	2.
5	11	14	11	1	2	1762	2280	75	38	96	The
5	11	14	11	1	3	1854	2280	103	38	95	brain
5	11	14	11	1	4	1972	2280	120	49	96	injury
5	11	14	11	1	5	2106	2280	209	49	95	diagnostic
5	11	14	11	1	6	2329	2286	139	43	95	system
5	11	14	11	1	7	2485	2280	43	38	95	of
5	11	14	11	1	8	2540	2280	109	38	96	claim
5	11	14	11	1	9	2667	2280	33	46	95	1,
5	11	14	11	1	10	2716	2280	162	38	96	wherein
4	11	14	11	2	0	1660	2341	1218	49	-1	
5	11	14	11	2	1	1660	2341	81	38	95	said
5	11	14	11	2	2	1757	2341	136	38	95	human
5	11	14	11	2	3	1909	2341	104	38	96	brain
5	11	14	11	2	4	2030	2341	184	38	96	tolerance
5	11	14	11	2	5	2232	2341	235	49	95	comparison
5	11	14	11	2	6	2485	2341	31	38	96	is
5	11	14	11	2	7	2532	2341	210	49	91	performed
5	11	14	11	2	8	2758	2341	120	38	90	utiliz-
4	11	14	11	3	0	1660	2400	942	50	-1	
5	11	14	11	3	1	1660	2400	63	50	96	ing
5	11	14	11	3	2	1743	2413	19	25	96	a
5	11	14	11	3	3	1782	2400	114	38	96	linear
5	11	14	11	3	4	1916	2400	242	38	96	acceleration
5	11	14	11	3	5	2177	2400	44	38	95	of
5	11	14	11	3	6	2237	2400	59	38	96	the
5	11	14	11	3	7	2316	2400	94	38	96	head
5	11	14	11	3	8	2430	2400	172	50	96	analysis.
3	11	14	12	0	0	1660	2461	1218	172	-1	
4	11	14	12	1	0	1709	2461	1169	51	-1	
5	11	14	12	1	1	1709	2461	36	40	95	3.
5	11	14	12	1	2	1762	2461	75	40	95	The
5	11	14	12	1	3	1854	2461	103	40	96	brain
5	11	14	12	1	4	1972	2461	120	51	96	injury
5	11	14	12	1	5	2106	2461	209	51	95	diagnostic
5	11	14	12	1	6	2329	2467	139	45	96	system
5	11	14	12	1	7	2485	2461	43	40	90	of
5	11	14	12	1	8	2540	2461	109	40	96	claim
5	11	14	12	1	9	2667	2461	33	48	95	1,
5	11	14	12	1	10	2716	2461	162	40	95	wherein
4	11	14	12	2	0	1660	2522	1218	50	-1	
5	11	14	12	2	1	1660	2522	81	38	96	said
5	11	14	12	2	2	1757	2522	136	38	95	human
5	11	14	12	2	3	1909	2522	104	38	96	brain
5	11	14	12	2	4	2031	2522	183	38	96	tolerance
5	11	14	12	2	5	2232	2522	235	50	95	comparison
5	11	14	12	2	6	2485	2522	31	38	95	is
5	11	14	12	2	7	2532	2522	210	50	89	performed
5	11	14	12	2	8	2758	2522	120	38	89	utiliz-
4	11	14	12	3	0	1660	2583	1002	50	-1	
5	11	14	12	3	1	1660	2583	63	50	96	ing
5	11	14	12	3	2	1743	2596	45	25	96	an
5	11	14	12	3	3	1809	2583	149	50	96	angular
5	11	14	12	3	4	1979	2583	242	38	96	acceleration
5	11	14	12	3	5	2240	2583	43	38	95	of
5	11	14	12	3	6	2298	2583	60	38	96	the
5	11	14	12	3	7	2379	2583	93	38	95	head
5	11	14	12	3	8	2493	2583	169	50	96	analysis.
3	11	14	13	0	0	1660	2643	1218	171	-1	
4	11	14	13	1	0	1711	2643	1167	49	-1	
5	11	14	13	1	1	1711	2643	34	38	96	4.
5	11	14	13	1	2	1762	2643	75	38	96	The
5	11	14	13	1	3	1854	2643	103	38	96	brain
5	11	14	13	1	4	1972	2643	120	49	96	injury
5	11	14	13	1	5	2106	2643	209	49	95	diagnostic
5	11	14	13	1	6	2329	2649	139	43	96	system
5	11	14	13	1	7	2485	2643	43	38	94	of
5	11	14	13	1	8	2540	2643	109	38	96	claim
5	11	14	13	1	9	2667	2643	33	46	95	1,
5	11	14	13	1	10	2716	2643	162	38	96	wherein
4	11	14	13	2	0	1660	2704	1218	49	-1	
5	11	14	13	2	1	1660	2704	81	38	96	said
5	11	14	13	2	2	1761	2704	103	38	96	brain
5	11	14	13	2	3	1886	2704	120	49	96	injury
5	11	14	13	2	4	2028	2704	190	49	95	diagnosis
5	11	14	13	2	5	2240	2704	167	38	95	includes
5	11	14	13	2	6	2431	2717	20	25	96	a
5	11	14	13	2	7	2471	2704	220	49	95	probability
5	11	14	13	2	8	2714	2704	43	38	96	of
5	11	14	13	2	9	2774	2704	104	38	96	brain
4	11	14	13	3	0	1660	2765	260	49	-1	
5	11	14	13	3	1	1660	2765	120	49	95	injury
5	11	14	13	3	2	1799	2765	121	38	95	result.
3	11	14	14	0	0	1659	2824	1220	170	-1	
4	11	14	14	1	0	1711	2824	1167	50	-1	
5	11	14	14	1	1	1711	2826	34	36	96	5.
5	11	14	14	1	2	1762	2824	75	38	96	The
5	11	14	14	1	3	1854	2824	103	38	95	brain
5	11	14	14	1	4	1972	2824	119	50	96	injury
5	11	14	14	1	5	2106	2824	209	50	96	diagnostic
5	11	14	14	1	6	2329	2830	139	44	96	system
5	11	14	14	1	7	2485	2824	43	38	90	of
5	11	14	14	1	8	2540	2824	109	38	96	claim
5	11	14	14	1	9	2667	2824	33	46	95	1,
5	11	14	14	1	10	2716	2824	162	38	96	wherein
4	11	14	14	2	0	1660	2885	1219	50	-1	
5	11	14	14	2	1	1660	2885	81	38	96	said
5	11	14	14	2	2	1763	2885	103	38	96	brain
5	11	14	14	2	3	1890	2885	120	50	96	injury
5	11	14	14	2	4	2033	2885	191	50	95	diagnosis
5	11	14	14	2	5	2248	2885	167	38	95	includes
5	11	14	14	2	6	2440	2898	19	25	96	a
5	11	14	14	2	7	2482	2885	121	38	96	visual
5	11	14	14	2	8	2626	2885	144	50	96	display
5	11	14	14	2	9	2793	2885	44	38	96	of
5	11	14	14	2	10	2860	2898	19	25	96	a
4	11	14	14	3	0	1659	2945	673	49	-1	
5	11	14	14	3	1	1659	2945	165	49	96	possible
5	11	14	14	3	2	1844	2945	162	38	95	location
5	11	14	14	3	3	2025	2945	44	38	94	of
5	11	14	14	3	4	2083	2945	104	38	96	brain
5	11	14	14	3	5	2206	2945	126	49	95	injury.
3	11	14	15	0	0	1660	3006	1219	158	-1	
4	11	14	15	1	0	1712	3006	1166	49	-1	
5	11	14	15	1	1	1712	3006	33	38	96	6.
5	11	14	15	1	2	1762	3006	75	38	96	The
5	11	14	15	1	3	1854	3006	103	38	95	brain
5	11	14	15	1	4	1972	3006	120	49	95	injury
5	11	14	15	1	5	2106	3006	209	49	96	diagnostic
5	11	14	15	1	6	2329	3012	139	43	96	system
5	11	14	15	1	7	2485	3006	43	38	95	of
5	11	14	15	1	8	2540	3006	109	38	95	claim
5	11	14	15	1	9	2665	3007	35	45	95	5,
5	11	14	15	1	10	2716	3006	162	38	96	wherein
4	11	14	15	2	0	1660	3065	1219	50	-1	
5	11	14	15	2	1	1660	3065	81	38	95	said
5	11	14	15	2	2	1768	3065	103	38	95	brain
5	11	14	15	2	3	1901	3065	118	50	96	injury
5	11	14	15	2	4	2049	3065	191	50	95	diagnosis
5	11	14	15	2	5	2268	3065	168	38	96	includes
5	11	14	15	2	6	2467	3078	19	25	92	a
5	11	14	15	2	7	2515	3065	364	38	91	three-dimensional
4	11	14	15	3	0	1660	3126	549	38	-1	
5	11	14	15	3	1	1660	3126	213	38	96	simulation
5	11	14	15	3	2	1892	3126	43	38	95	of
5	11	14	15	3	3	1952	3126	58	38	95	the
5	11	14	15	3	4	2032	3126	177	38	95	accident.
3	11	14	16	0	0	1660	3187	1218	170	-1	
4	11	14	16	1	0	1711	3187	1167	50	-1	
5	11	14	16	1	1	1711	3189	34	36	95	7.
5	11	14	16	1	2	1762	3187	75	38	95	The
5	11	14	16	1	3	1854	3187	103	38	96	brain
5	11	14	16	1	4	1972	3187	119	50	96	injury
5	11	14	16	1	5	2106	3187	209	50	96	diagnostic
5	11	14	16	1	6	2329	3193	139	44	95	system
5	11	14	16	1	7	2485	3187	43	38	88	of
5	11	14	16	1	8	2540	3187	109	38	95	claim
5	11	14	16	1	9	2667	3187	33	46	95	6,
5	11	14	16	1	10	2716	3187	162	38	96	wherein
4	11	14	16	2	0	1660	3247	1218	49	-1	
5	11	14	16	2	1	1660	3247	81	38	95	said
5	11	14	16	2	2	1765	3247	104	38	96	brain
5	11	14	16	2	3	1896	3247	120	49	96	injury
5	11	14	16	2	4	2043	3247	189	49	95	diagnosis
5	11	14	16	2	5	2259	3247	167	38	96	includes
5	11	14	16	2	6	2453	3252	206	33	96	comments
5	11	14	16	2	7	2686	3247	192	49	95	regarding
4	11	14	16	3	0	1660	3308	560	49	-1	
5	11	14	16	3	1	1660	3308	81	38	96	said
5	11	14	16	3	2	1758	3308	104	38	96	brain
5	11	14	16	3	3	1881	3308	120	49	95	injury
5	11	14	16	3	4	2019	3308	201	49	96	diagnosis.
3	11	14	17	0	0	1660	3367	1218	231	-1	
4	11	14	17	1	0	1711	3367	1167	50	-1	
5	11	14	17	1	1	1711	3367	34	38	96	8.
5	11	14	17	1	2	1761	3369	38	36	96	A
5	11	14	17	1	3	1810	3367	103	38	96	brain
5	11	14	17	1	4	1932	3367	119	50	96	injury
5	11	14	17	1	5	2068	3367	209	50	95	diagnostic
5	11	14	17	1	6	2294	3373	139	44	96	system
5	11	14	17	1	7	2451	3367	57	38	96	for
5	11	14	17	1	8	2524	3367	196	50	94	providing
5	11	14	17	1	9	2739	3380	19	25	96	a
5	11	14	17	1	10	2774	3367	104	38	96	brain
4	11	14	17	2	0	1660	3428	1218	50	-1	
5	11	14	17	2	1	1660	3428	120	50	95	injury
5	11	14	17	2	2	1813	3428	189	50	95	diagnosis
5	11	14	17	2	3	2033	3428	98	50	96	prior
5	11	14	17	2	4	2164	3434	35	32	96	to
5	11	14	17	2	5	2234	3428	203	38	95	admission
5	11	14	17	2	6	2470	3428	43	38	95	of
5	11	14	17	2	7	2544	3441	19	25	96	a
5	11	14	17	2	8	2594	3428	137	50	95	patient
5	11	14	17	2	9	2762	3434	37	32	96	to
5	11	14	17	2	10	2834	3441	44	25	96	an
4	11	14	17	3	0	1660	3488	1218	49	-1	
5	11	14	17	3	1	1660	3501	221	36	94	emergency
5	11	14	17	3	2	1909	3501	105	25	96	room
5	11	14	17	3	3	2041	3488	116	38	96	based
5	11	14	17	3	4	2184	3501	101	36	94	upon
5	11	14	17	3	5	2313	3488	83	38	96	data
5	11	14	17	3	6	2426	3488	252	38	95	accumulated
5	11	14	17	3	7	2708	3488	95	38	96	from
5	11	14	17	3	8	2834	3501	44	25	96	an
4	11	14	17	4	0	1662	3549	779	49	-1	
5	11	14	17	4	1	1662	3549	166	38	95	accident
5	11	14	17	4	2	1847	3549	80	46	96	site,
5	11	14	17	4	3	1947	3549	228	49	96	comprising
5	11	14	17	4	4	2194	3549	58	38	95	the
5	11	14	17	4	5	2272	3555	100	43	96	steps
5	11	14	17	4	6	2391	3549	50	38	93	of:
3	11	14	18	0	0	1711	3614	1168	289	-1	
4	11	14	18	1	0	1711	3614	1167	52	-1	
5	11	14	18	1	1	1711	3614	53	52	94	(a)
5	11	14	18	1	2	1798	3615	188	50	95	acquiring
5	11	14	18	1	3	2018	3615	166	38	96	accident
5	11	14	18	1	4	2214	3616	83	37	95	data
5	11	14	18	1	5	2327	3615	211	50	96	performed
5	11	14	18	1	6	2569	3621	34	32	95	at
5	11	14	18	1	7	2631	3616	92	37	96	least
5	11	14	18	1	8	2755	3621	33	32	96	at
5	11	14	18	1	9	2818	3616	60	37	95	the
4	11	14	18	2	0	1764	3675	1114	50	-1	
5	11	14	18	2	1	1764	3675	166	38	95	accident
5	11	14	18	2	2	1960	3675	68	38	96	site
5	11	14	18	2	3	2060	3675	71	38	96	and
5	11	14	18	2	4	2160	3675	129	38	94	within
5	11	14	18	2	5	2321	3688	45	25	93	an
5	11	14	18	2	6	2396	3675	482	50	88	emergency-transporting
4	11	14	18	3	0	1761	3736	1118	47	-1	
5	11	14	18	3	1	1761	3736	158	47	96	vehicle,
5	11	14	18	3	2	1941	3736	163	38	94	wherein
5	11	14	18	3	3	2126	3736	80	38	95	said
5	11	14	18	3	4	2229	3736	167	38	96	accident
5	11	14	18	3	5	2418	3736	83	38	95	data
5	11	14	18	3	6	2523	3736	166	38	95	includes
5	11	14	18	3	7	2713	3736	166	38	95	accident
4	11	14	18	4	0	1762	3796	1116	49	-1	
5	11	14	18	4	1	1762	3796	67	37	96	site
5	11	14	18	4	2	1844	3796	250	46	94	information,
5	11	14	18	4	3	2108	3796	137	49	94	patient
5	11	14	18	4	4	2259	3796	238	37	96	information
5	11	14	18	4	5	2512	3796	70	37	95	and
5	11	14	18	4	6	2595	3796	167	49	95	physical
5	11	14	18	4	7	2776	3796	102	37	89	envi-
4	11	14	18	5	0	1762	3857	437	46	-1	
5	11	14	18	5	1	1762	3862	168	32	92	ronment
5	11	14	18	5	2	1949	3857	250	46	94	information;
3	11	14	19	0	0	1711	3922	1080	52	-1	
4	11	14	19	1	0	1711	3922	1080	52	-1	
5	11	14	19	1	1	1711	3922	57	52	96	(b)
5	11	14	19	1	2	1787	3923	165	50	96	entering
5	11	14	19	1	3	1972	3923	79	38	96	said
5	11	14	19	1	4	2071	3923	168	38	96	accident
5	11	14	19	1	5	2256	3924	83	37	96	data
5	11	14	19	1	6	2358	3923	76	38	96	into
5	11	14	19	1	7	2456	3936	19	25	96	a
5	11	14	19	1	8	2494	3923	78	38	96	first
5	11	14	19	1	9	2591	3929	200	44	96	computer;
3	11	14	20	0	0	1711	3989	1168	110	-1	
4	11	14	20	1	0	1711	3989	1168	52	-1	
5	11	14	20	1	1	1711	3989	53	52	96	(c)
5	11	14	20	1	2	1779	3990	235	50	95	transferring
5	11	14	20	1	3	2028	3990	79	38	95	said
5	11	14	20	1	4	2121	3990	166	38	96	accident
5	11	14	20	1	5	2301	3990	83	38	96	data
5	11	14	20	1	6	2396	3990	97	38	95	from
5	11	14	20	1	7	2506	3990	81	38	96	said
5	11	14	20	1	8	2600	3990	75	38	96	first
5	11	14	20	1	9	2689	3996	190	44	95	computer
4	11	14	20	2	0	1762	4050	640	49	-1	
5	11	14	20	2	1	1762	4056	36	32	95	to
5	11	14	20	2	2	1820	4063	19	25	96	a
5	11	14	20	2	3	1858	4050	137	38	96	central
5	11	14	20	2	4	2014	4050	215	49	96	computing
5	11	14	20	2	5	2248	4050	154	49	93	facility;
3	11	14	21	0	0	1711	4115	672	52	-1	
4	11	14	21	1	0	1711	4115	672	52	-1	
5	11	14	21	1	1	1711	4115	57	52	95	(d)
5	11	14	21	1	2	1788	4116	195	50	95	analyzing
5	11	14	21	1	3	2002	4116	80	38	96	said
5	11	14	21	1	4	2102	4116	166	38	96	accident
5	11	14	21	1	5	2287	4117	96	46	96	data;
3	11	14	22	0	0	1711	4182	1167	107	-1	
4	11	14	22	1	0	1711	4182	1167	52	-1	
5	11	14	22	1	1	1711	4182	53	52	91	(e)
5	11	14	22	1	2	1786	4183	224	50	96	developing
5	11	14	22	1	3	2032	4196	19	25	96	a
5	11	14	22	1	4	2070	4183	105	38	96	brain
5	11	14	22	1	5	2195	4183	120	50	96	injury
5	11	14	22	1	6	2335	4183	191	50	95	diagnosis
5	11	14	22	1	7	2545	4183	112	38	95	based
5	11	14	22	1	8	2676	4196	102	37	95	upon
5	11	14	22	1	9	2799	4183	79	38	95	said
4	11	14	22	2	0	1764	4243	279	46	-1	
5	11	14	22	2	1	1764	4243	166	38	95	accident
5	11	14	22	2	2	1949	4243	94	46	96	data;
3	11	14	23	0	0	1711	4308	1167	111	-1	
4	11	14	23	1	0	1711	4308	1167	52	-1	
5	11	14	23	1	1	1711	4308	48	52	83	(£)
5	11	14	23	1	2	1784	4310	236	49	95	transferring
5	11	14	23	1	3	2044	4310	80	38	95	said
5	11	14	23	1	4	2147	4310	104	38	96	brain
5	11	14	23	1	5	2275	4310	120	49	96	injury
5	11	14	23	1	6	2419	4310	191	49	96	diagnosis
5	11	14	23	1	7	2633	4316	35	32	96	to
5	11	14	23	1	8	2695	4323	19	25	96	a
5	11	14	23	1	9	2739	4310	139	38	96	second
4	11	14	23	2	0	1762	4369	1046	50	-1	
5	11	14	23	2	1	1762	4375	191	44	95	computer
5	11	14	23	2	2	1972	4369	144	38	96	located
5	11	14	23	2	3	2134	4369	129	38	96	within
5	11	14	23	2	4	2282	4369	59	38	95	the
5	11	14	23	2	5	2361	4382	220	37	94	emergency
5	11	14	23	2	6	2600	4382	116	34	94	room;
5	11	14	23	2	7	2739	4369	69	38	96	and
3	11	14	24	0	0	1709	4436	1169	110	-1	
4	11	14	24	1	0	1709	4436	1169	49	-1	
5	11	14	24	1	1	1709	4436	163	38	96	wherein
5	11	14	24	1	2	1888	4436	80	38	96	said
5	11	14	24	1	3	1983	4442	79	43	96	step
5	11	14	24	1	4	2078	4436	44	38	95	of
5	11	14	24	1	5	2135	4436	193	49	94	analyzing
5	11	14	24	1	6	2344	4436	79	38	94	said
5	11	14	24	1	7	2440	4436	167	38	96	accident
5	11	14	24	1	8	2622	4436	80	38	96	data
5	11	14	24	1	9	2717	4436	33	38	96	is
5	11	14	24	1	10	2763	4436	115	38	96	based
4	11	14	24	2	0	1761	4497	1116	49	-1	
5	11	14	24	2	1	1761	4510	101	36	95	upon
5	11	14	24	2	2	1886	4510	45	25	95	an
5	11	14	24	2	3	1954	4497	136	49	95	impact
5	11	14	24	2	4	2113	4497	256	38	95	environment
5	11	14	24	2	5	2392	4497	173	49	96	analysis,
5	11	14	24	2	6	2589	4510	19	25	96	a
5	11	14	24	2	7	2630	4497	90	38	96	total
5	11	14	24	2	8	2742	4497	135	38	96	human
1	12	0	0	0	0	0	0	3150	4950	-1	
2	12	1	0	0	0	1370	340	478	61	-1	
3	12	1	1	0	0	1370	340	478	61	-1	
4	12	1	1	1	0	1370	340	478	61	-1	
5	12	1	1	1	1	1370	340	81	51	95	US
5	12	1	1	1	2	1481	340	263	61	96	6,726,623
5	12	1	1	1	3	1772	340	76	49	95	B2
2	12	2	0	0	0	921	428	56	51	-1	
3	12	2	1	0	0	921	428	56	51	-1	
4	12	2	1	1	0	921	428	56	51	-1	
5	12	2	1	1	1	921	428	56	51	94	11
2	12	3	0	0	0	339	511	1222	1136	-1	
3	12	3	1	0	0	441	511	1116	109	-1	
4	12	3	1	1	0	441	511	1116	50	-1	
5	12	3	1	1	1	441	511	99	50	96	body
5	12	3	1	1	2	572	511	194	50	96	dynamics
5	12	3	1	1	3	800	511	172	50	94	analysis,
5	12	3	1	1	4	1008	524	19	25	96	a
5	12	3	1	1	5	1059	511	138	38	95	human
5	12	3	1	1	6	1228	511	103	38	95	brain
5	12	3	1	1	7	1364	511	193	50	94	dynamics
4	12	3	1	2	0	443	571	1048	49	-1	
5	12	3	1	2	1	443	571	170	49	95	analysis,
5	12	3	1	2	2	635	571	71	38	96	and
5	12	3	1	2	3	726	584	19	25	96	a
5	12	3	1	2	4	764	571	136	38	94	human
5	12	3	1	2	5	918	571	103	38	96	brain
5	12	3	1	2	6	1040	571	184	38	96	tolerance
5	12	3	1	2	7	1244	571	247	49	96	comparison.
3	12	3	2	0	0	340	632	1219	170	-1	
4	12	3	2	1	0	393	632	1166	49	-1	
5	12	3	2	1	1	393	632	31	37	96	9.
5	12	3	2	1	2	442	632	75	37	95	The
5	12	3	2	1	3	532	632	103	37	96	brain
5	12	3	2	1	4	650	632	120	49	96	injury
5	12	3	2	1	5	786	632	207	49	95	diagnostic
5	12	3	2	1	6	1008	638	138	43	96	system
5	12	3	2	1	7	1163	632	43	37	89	of
5	12	3	2	1	8	1218	632	111	37	94	claim
5	12	3	2	1	9	1345	632	35	46	95	8,
5	12	3	2	1	10	1395	632	164	37	95	wherein
4	12	3	2	2	0	340	693	1217	49	-1	
5	12	3	2	2	1	340	693	80	37	95	said
5	12	3	2	2	2	437	693	136	37	95	human
5	12	3	2	2	3	588	693	103	37	96	brain
5	12	3	2	2	4	708	693	184	37	96	tolerance
5	12	3	2	2	5	910	693	235	49	96	comparison
5	12	3	2	2	6	1163	693	31	37	96	is
5	12	3	2	2	7	1210	693	211	49	92	performed
5	12	3	2	2	8	1437	693	120	37	88	utiliz-
4	12	3	2	3	0	340	752	940	50	-1	
5	12	3	2	3	1	340	752	63	50	96	ing
5	12	3	2	3	2	423	765	19	25	96	a
5	12	3	2	3	3	461	752	113	38	96	linear
5	12	3	2	3	4	594	752	242	38	95	acceleration
5	12	3	2	3	5	855	752	44	38	96	of
5	12	3	2	3	6	915	752	59	38	96	the
5	12	3	2	3	7	994	752	94	38	96	head
5	12	3	2	3	8	1108	752	172	50	96	analysis.
3	12	3	3	0	0	340	813	1218	170	-1	
4	12	3	3	1	0	393	813	1165	50	-1	
5	12	3	3	1	1	393	813	57	38	95	10.
5	12	3	3	1	2	464	813	75	38	95	The
5	12	3	3	1	3	551	813	103	38	96	brain
5	12	3	3	1	4	668	813	119	50	96	injury
5	12	3	3	1	5	800	813	206	50	96	diagnostic
5	12	3	3	1	6	1020	819	137	44	95	system
5	12	3	3	1	7	1171	813	44	38	95	of
5	12	3	3	1	8	1224	813	110	38	96	claim
5	12	3	3	1	9	1349	813	34	47	95	9,
5	12	3	3	1	10	1395	813	163	38	95	wherein
4	12	3	3	2	0	340	873	1217	49	-1	
5	12	3	3	2	1	340	873	80	38	95	said
5	12	3	3	2	2	437	873	136	38	95	human
5	12	3	3	2	3	587	873	104	38	96	brain
5	12	3	3	2	4	708	873	184	38	96	tolerance
5	12	3	3	2	5	910	873	235	49	96	comparison
5	12	3	3	2	6	1163	873	31	38	96	is
5	12	3	3	2	7	1210	873	211	49	91	performed
5	12	3	3	2	8	1437	873	120	38	89	utiliz-
4	12	3	3	3	0	340	934	1001	49	-1	
5	12	3	3	3	1	340	934	63	49	96	ing
5	12	3	3	3	2	423	947	45	25	96	an
5	12	3	3	3	3	488	934	149	49	96	angular
5	12	3	3	3	4	657	934	242	38	96	acceleration
5	12	3	3	3	5	918	934	44	38	96	of
5	12	3	3	3	6	978	934	58	38	96	the
5	12	3	3	3	7	1057	934	93	38	96	head
5	12	3	3	3	8	1171	934	170	49	96	analysis.
3	12	3	4	0	0	339	993	1222	172	-1	
4	12	3	4	1	0	393	993	1164	50	-1	
5	12	3	4	1	1	393	993	55	38	96	11.
5	12	3	4	1	2	480	993	75	38	96	The
5	12	3	4	1	3	586	993	103	38	95	brain
5	12	3	4	1	4	722	993	118	50	96	injury
5	12	3	4	1	5	873	993	207	50	95	diagnostic
5	12	3	4	1	6	1111	999	139	44	96	system
5	12	3	4	1	7	1282	993	44	38	96	of
5	12	3	4	1	8	1354	993	111	38	95	claim
5	12	3	4	1	9	1497	993	60	47	96	10,
4	12	3	4	2	0	339	1054	1222	50	-1	
5	12	3	4	2	1	339	1054	163	38	95	wherein
5	12	3	4	2	2	517	1054	77	38	96	said
5	12	3	4	2	3	608	1054	103	38	95	brain
5	12	3	4	2	4	726	1054	120	50	96	injury
5	12	3	4	2	5	861	1054	190	50	96	diagnosis
5	12	3	4	2	6	1065	1054	167	38	95	includes
5	12	3	4	2	7	1248	1067	19	25	96	a
5	12	3	4	2	8	1281	1054	222	50	96	probability
5	12	3	4	2	9	1518	1054	43	38	96	of
4	12	3	4	3	0	339	1115	381	50	-1	
5	12	3	4	3	1	339	1115	103	38	96	brain
5	12	3	4	3	2	461	1115	118	50	95	injury
5	12	3	4	3	3	598	1115	122	38	96	result.
3	12	3	5	0	0	339	1175	1220	219	-1	
4	12	3	5	1	0	393	1175	1164	49	-1	
5	12	3	5	1	1	393	1175	57	38	95	12.
5	12	3	5	1	2	483	1175	75	38	96	The
5	12	3	5	1	3	589	1175	103	38	96	brain
5	12	3	5	1	4	725	1175	118	49	95	injury
5	12	3	5	1	5	876	1175	207	49	95	diagnostic
5	12	3	5	1	6	1114	1181	139	43	96	system
5	12	3	5	1	7	1285	1175	44	38	95	of
5	12	3	5	1	8	1357	1175	110	38	96	claim
5	12	3	5	1	9	1501	1175	56	46	94	11,
4	12	3	5	2	0	339	1236	1220	49	-1	
5	12	3	5	2	1	339	1236	163	38	95	wherein
5	12	3	5	2	2	515	1236	79	38	96	said
5	12	3	5	2	3	608	1236	103	38	95	brain
5	12	3	5	2	4	725	1236	120	49	96	injury
5	12	3	5	2	5	859	1236	190	49	96	diagnosis
5	12	3	5	2	6	1063	1236	168	38	96	includes
5	12	3	5	2	7	1246	1249	19	25	95	a
5	12	3	5	2	8	1278	1236	121	38	95	visual
5	12	3	5	2	9	1413	1236	146	49	95	display
4	12	3	5	3	0	340	1295	1218	50	-1	
5	12	3	5	3	1	340	1295	44	38	96	of
5	12	3	5	3	2	394	1308	19	25	95	a
5	12	3	5	3	3	424	1295	164	50	95	possible
5	12	3	5	3	4	602	1295	161	38	96	location
5	12	3	5	3	5	776	1295	43	38	95	of
5	12	3	5	3	6	828	1295	104	38	95	brain
5	12	3	5	3	7	944	1295	119	50	95	injury
5	12	3	5	3	8	1077	1295	71	38	96	and
5	12	3	5	3	9	1161	1308	19	25	93	a
5	12	3	5	3	10	1193	1295	365	38	91	three-dimensional
4	12	3	5	4	0	340	1356	547	38	-1	
5	12	3	5	4	1	340	1356	211	38	96	simulation
5	12	3	5	4	2	571	1356	42	38	95	of
5	12	3	5	4	3	630	1356	58	38	96	the
5	12	3	5	4	4	710	1356	177	38	96	accident.
3	12	3	6	0	0	340	1416	1218	231	-1	
4	12	3	6	1	0	393	1416	1165	49	-1	
5	12	3	6	1	1	393	1416	57	38	96	13.
5	12	3	6	1	2	464	1417	38	37	95	A
5	12	3	6	1	3	510	1416	102	38	96	brain
5	12	3	6	1	4	627	1416	120	49	96	injury
5	12	3	6	1	5	761	1416	207	49	95	diagnostic
5	12	3	6	1	6	983	1422	139	43	96	system
5	12	3	6	1	7	1138	1416	57	38	96	for
5	12	3	6	1	8	1209	1416	196	49	95	providing
5	12	3	6	1	9	1421	1429	19	25	96	a
5	12	3	6	1	10	1454	1416	104	38	95	brain
4	12	3	6	2	0	340	1477	1218	49	-1	
5	12	3	6	2	1	340	1477	120	49	96	injury
5	12	3	6	2	2	492	1477	188	49	96	diagnosis
5	12	3	6	2	3	711	1477	100	49	96	prior
5	12	3	6	2	4	842	1483	37	32	96	to
5	12	3	6	2	5	912	1477	204	38	96	admission
5	12	3	6	2	6	1148	1477	43	38	95	of
5	12	3	6	2	7	1222	1490	20	25	96	a
5	12	3	6	2	8	1273	1477	137	49	95	patient
5	12	3	6	2	9	1443	1483	35	32	96	to
5	12	3	6	2	10	1514	1490	44	25	95	an
4	12	3	6	3	0	340	1538	1218	49	-1	
5	12	3	6	3	1	340	1551	219	36	94	emergency
5	12	3	6	3	2	588	1551	104	25	95	room
5	12	3	6	3	3	719	1538	116	38	96	based
5	12	3	6	3	4	862	1551	101	36	95	upon
5	12	3	6	3	5	991	1538	83	38	95	data
5	12	3	6	3	6	1104	1538	255	38	95	accumulated
5	12	3	6	3	7	1387	1538	95	38	96	from
5	12	3	6	3	8	1514	1551	44	25	96	an
