level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	18	10	11	5	7	2670	2991	220	51	96	positioned
5	18	10	11	5	8	2912	2991	135	39	95	within
5	18	10	11	5	9	3071	3004	21	26	96	a
4	18	10	11	6	0	1832	3054	937	51	-1	
5	18	10	11	6	1	1832	3054	143	39	95	second
5	18	10	11	6	2	1988	3054	178	39	95	recessed
5	18	10	11	6	3	2179	3054	153	51	96	portion
5	18	10	11	6	4	2346	3054	176	51	96	opposite
5	18	10	11	6	5	2539	3054	82	39	96	said
5	18	10	11	6	6	2636	3054	133	51	95	cavity.
3	18	10	12	0	0	1830	3118	1268	239	-1	
4	18	10	12	1	0	1884	3118	1214	52	-1	
5	18	10	12	1	1	1884	3120	60	38	94	14.
5	18	10	12	1	2	1967	3118	80	40	96	The
5	18	10	12	1	3	2067	3118	95	40	96	ultra
5	18	10	12	1	4	2185	3118	74	40	95	low
5	18	10	12	1	5	2280	3132	175	38	96	pressure
5	18	10	12	1	6	2477	3118	135	40	96	switch
5	18	10	12	1	7	2633	3118	230	52	96	adjustment
5	18	10	12	1	8	2885	3125	144	45	96	system
5	18	10	12	1	9	3050	3118	48	40	95	of
4	18	10	12	2	0	1830	3181	1262	52	-1	
5	18	10	12	2	1	1830	3181	116	40	95	claim
5	18	10	12	2	2	1968	3183	33	47	96	1,
5	18	10	12	2	3	2024	3181	197	52	95	including
5	18	10	12	2	4	2242	3195	22	26	96	a
5	18	10	12	2	5	2285	3181	223	52	95	diaphragm
5	18	10	12	2	6	2528	3181	173	40	96	member
5	18	10	12	2	7	2719	3181	220	52	96	positioned
5	18	10	12	2	8	2959	3181	133	40	96	within
4	18	10	12	3	0	1832	3243	1260	51	-1	
5	18	10	12	3	1	1832	3243	83	39	96	said
5	18	10	12	3	2	1934	3243	133	51	96	cavity,
5	18	10	12	3	3	2089	3243	170	39	95	wherein
5	18	10	12	3	4	2282	3243	81	39	95	said
5	18	10	12	3	5	2384	3243	223	51	94	diaphragm
5	18	10	12	3	6	2627	3243	173	39	94	member
5	18	10	12	3	7	2821	3243	31	39	96	is
5	18	10	12	3	8	2873	3243	219	51	95	positioned
4	18	10	12	4	0	1830	3306	684	51	-1	
5	18	10	12	4	1	1830	3306	173	51	96	adjacent
5	18	10	12	4	2	2017	3312	38	33	96	to
5	18	10	12	4	3	2074	3306	83	39	95	said
5	18	10	12	4	4	2172	3306	144	39	96	second
5	18	10	12	4	5	2328	3306	186	39	95	terminal.
3	18	10	13	0	0	1884	3372	951	51	-1	
4	18	10	13	1	0	1884	3372	951	51	-1	
5	18	10	13	1	1	1884	3373	60	38	96	15.
5	18	10	13	1	2	1957	3373	65	38	96	An
5	18	10	13	1	3	2036	3372	94	39	96	ultra
5	18	10	13	1	4	2145	3372	76	39	96	low
5	18	10	13	1	5	2235	3385	175	38	95	pressure
5	18	10	13	1	6	2427	3372	145	48	95	switch,
5	18	10	13	1	7	2588	3372	247	51	94	comprising:
3	18	10	14	0	0	1882	3436	1210	176	-1	
4	18	10	14	1	0	1882	3436	1207	52	-1	
5	18	10	14	1	1	1882	3450	21	26	96	a
5	18	10	14	1	2	1915	3436	166	52	96	housing
5	18	10	14	1	3	2093	3436	197	52	96	including
5	18	10	14	1	4	2303	3450	21	26	96	a
5	18	10	14	1	5	2337	3436	133	52	96	cavity,
5	18	10	14	1	6	2486	3450	21	26	96	a
5	18	10	14	1	7	2520	3436	78	40	96	first
5	18	10	14	1	8	2611	3443	170	45	96	aperture
5	18	10	14	1	9	2794	3436	205	52	96	extending
5	18	10	14	1	10	3012	3436	77	40	95	into
4	18	10	14	2	0	1937	3499	1155	52	-1	
5	18	10	14	2	1	1937	3499	82	40	96	said
5	18	10	14	2	2	2040	3499	125	52	96	cavity
5	18	10	14	2	3	2186	3499	76	40	96	and
5	18	10	14	2	4	2282	3513	21	26	96	a
5	18	10	14	2	5	2325	3499	144	40	95	second
5	18	10	14	2	6	2490	3505	170	46	96	aperture
5	18	10	14	2	7	2681	3499	204	52	96	extending
5	18	10	14	2	8	2908	3499	77	40	95	into
5	18	10	14	2	9	3010	3499	82	40	95	said
4	18	10	14	3	0	1936	3561	136	51	-1	
5	18	10	14	3	1	1936	3561	136	51	96	cavity;
3	18	10	15	0	0	1882	3627	1210	114	-1	
4	18	10	15	1	0	1882	3627	1210	51	-1	
5	18	10	15	1	1	1882	3640	21	26	96	a
5	18	10	15	1	2	1919	3627	80	39	96	first
5	18	10	15	1	3	2012	3627	173	39	96	terminal
5	18	10	15	1	4	2200	3627	220	51	95	positioned
5	18	10	15	1	5	2431	3627	135	39	96	within
5	18	10	15	1	6	2581	3627	82	39	96	said
5	18	10	15	1	7	2677	3627	132	51	95	cavity,
5	18	10	15	1	8	2825	3627	170	39	95	wherein
5	18	10	15	1	9	3010	3627	82	39	95	said
4	18	10	15	2	0	1936	3690	921	51	-1	
5	18	10	15	2	1	1936	3690	80	39	96	first
5	18	10	15	2	2	2029	3690	174	39	96	terminal
5	18	10	15	2	3	2217	3690	125	51	96	pivots
5	18	10	15	2	4	2359	3690	114	39	96	about
5	18	10	15	2	5	2489	3703	21	26	96	a
5	18	10	15	2	6	2525	3690	80	39	95	first
5	18	10	15	2	7	2619	3690	105	51	96	pivot
5	18	10	15	2	8	2738	3690	119	51	96	point;
3	18	10	16	0	0	1882	3754	1210	239	-1	
4	18	10	16	1	0	1882	3754	1210	52	-1	
5	18	10	16	1	1	1882	3768	21	26	96	a
5	18	10	16	1	2	1924	3754	144	40	96	second
5	18	10	16	1	3	2085	3754	174	40	96	terminal
5	18	10	16	1	4	2278	3754	219	52	95	positioned
5	18	10	16	1	5	2514	3754	135	40	95	within
5	18	10	16	1	6	2669	3754	83	40	96	said
5	18	10	16	1	7	2770	3754	132	52	96	cavity,
5	18	10	16	1	8	2923	3754	169	40	96	wherein
4	18	10	16	2	0	1937	3817	1154	52	-1	
5	18	10	16	2	1	1937	3817	82	40	95	said
5	18	10	16	2	2	2038	3817	145	40	96	second
5	18	10	16	2	3	2200	3817	173	40	96	terminal
5	18	10	16	2	4	2394	3817	220	52	95	selectively
5	18	10	16	2	5	2633	3831	167	38	95	engages
5	18	10	16	2	6	2822	3817	82	40	96	said
5	18	10	16	2	7	2922	3817	80	40	96	first
5	18	10	16	2	8	3020	3824	71	33	96	ter-
4	18	10	16	3	0	1934	3879	1158	51	-1	
5	18	10	16	3	1	1934	3879	119	39	92	minal
5	18	10	16	3	2	2071	3879	74	39	96	and
5	18	10	16	3	3	2159	3879	171	39	95	wherein
5	18	10	16	3	4	2346	3879	84	39	96	said
5	18	10	16	3	5	2446	3879	145	39	95	second
5	18	10	16	3	6	2605	3879	173	39	96	terminal
5	18	10	16	3	7	2795	3879	126	51	96	pivots
5	18	10	16	3	8	2939	3879	115	39	96	about
5	18	10	16	3	9	3071	3892	21	26	96	a
4	18	10	16	4	0	1937	3942	396	51	-1	
5	18	10	16	4	1	1937	3942	144	39	95	second
5	18	10	16	4	2	2093	3942	106	51	90	pivot
5	18	10	16	4	3	2213	3942	120	51	96	point;
3	18	10	17	0	0	1882	4008	1210	237	-1	
4	18	10	17	1	0	1882	4008	1207	51	-1	
5	18	10	17	1	1	1882	4021	21	26	96	a
5	18	10	17	1	2	1926	4008	80	39	96	first
5	18	10	17	1	3	2027	4008	229	51	96	adjustment
5	18	10	17	1	4	2276	4008	173	39	96	member
5	18	10	17	1	5	2469	4014	38	33	96	to
5	18	10	17	1	6	2531	4021	146	38	95	engage
5	18	10	17	1	7	2701	4008	82	39	96	said
5	18	10	17	1	8	2804	4008	80	39	96	first
5	18	10	17	1	9	2904	4008	185	48	96	terminal,
4	18	10	17	2	0	1934	4069	1158	52	-1	
5	18	10	17	2	1	1934	4069	171	40	96	wherein
5	18	10	17	2	2	2123	4069	81	40	96	said
5	18	10	17	2	3	2221	4069	81	40	96	first
5	18	10	17	2	4	2318	4069	230	52	93	adjustment
5	18	10	17	2	5	2565	4069	173	40	95	member
5	18	10	17	2	6	2754	4069	157	40	95	extends
5	18	10	17	2	7	2929	4069	163	52	96	through
4	18	10	17	3	0	1937	4132	1155	52	-1	
5	18	10	17	3	1	1937	4132	82	40	96	said
5	18	10	17	3	2	2038	4132	81	40	96	first
5	18	10	17	3	3	2140	4139	170	45	94	aperture
5	18	10	17	3	4	2330	4132	40	40	95	in
5	18	10	17	3	5	2390	4146	48	26	96	an
5	18	10	17	3	6	2458	4132	211	52	95	adjustable
5	18	10	17	3	7	2688	4146	159	26	96	manner
5	18	10	17	3	8	2866	4138	38	34	96	to
5	18	10	17	3	9	2926	4132	124	52	96	adjust
5	18	10	17	3	10	3071	4146	21	26	96	a
4	18	10	17	4	0	1934	4194	712	51	-1	
5	18	10	17	4	1	1934	4194	171	51	94	position
5	18	10	17	4	2	2119	4194	46	39	95	of
5	18	10	17	4	3	2176	4194	83	39	95	said
5	18	10	17	4	4	2273	4194	81	39	96	first
5	18	10	17	4	5	2366	4194	187	48	96	terminal;
5	18	10	17	4	6	2572	4194	74	39	95	and
3	18	10	18	0	0	1882	4263	1209	176	-1	
4	18	10	18	1	0	1882	4263	1209	51	-1	
5	18	10	18	1	1	1882	4276	21	26	96	a
5	18	10	18	1	2	1919	4263	143	39	95	second
5	18	10	18	1	3	2075	4263	228	51	96	adjustment
5	18	10	18	1	4	2316	4263	173	39	95	member
5	18	10	18	1	5	2498	4269	40	33	96	to
5	18	10	18	1	6	2552	4276	146	38	95	engage
5	18	10	18	1	7	2714	4263	81	39	96	said
5	18	10	18	1	8	2809	4263	144	39	96	second
5	18	10	18	1	9	2964	4263	127	39	96	termi-
4	18	10	18	2	0	1934	4326	1157	51	-1	
5	18	10	18	2	1	1934	4326	75	48	96	nal,
5	18	10	18	2	2	2031	4326	171	39	95	wherein
5	18	10	18	2	3	2223	4326	83	39	95	said
5	18	10	18	2	4	2327	4326	143	39	95	second
5	18	10	18	2	5	2491	4326	230	51	95	adjustment
5	18	10	18	2	6	2740	4326	174	39	95	member
5	18	10	18	2	7	2933	4326	158	39	96	extends
4	18	10	18	3	0	1934	4387	1133	52	-1	
5	18	10	18	3	1	1934	4387	164	52	95	through
5	18	10	18	3	2	2114	4387	82	40	96	said
5	18	10	18	3	3	2211	4387	144	40	95	second
5	18	10	18	3	4	2369	4394	170	45	95	aperture
5	18	10	18	3	5	2555	4387	41	40	95	in
5	18	10	18	3	6	2610	4401	47	26	96	an
5	18	10	18	3	7	2673	4387	211	52	95	adjustable
5	18	10	18	3	8	2898	4401	169	35	95	manner;
3	18	10	19	0	0	1881	4456	1211	239	-1	
4	18	10	19	1	0	1881	4456	1211	52	-1	
5	18	10	19	1	1	1881	4456	170	40	96	wherein
5	18	10	19	1	2	2074	4456	83	40	96	said
5	18	10	19	1	3	2179	4456	144	40	95	second
5	18	10	19	1	4	2344	4456	173	40	96	terminal
5	18	10	19	1	5	2539	4456	124	52	96	pivots
5	18	10	19	1	6	2687	4456	115	40	96	about
5	18	10	19	1	7	2825	4470	21	26	96	a
5	18	10	19	1	8	2867	4456	100	40	96	third
5	18	10	19	1	9	2987	4456	105	52	96	pivot
4	18	10	19	2	0	1934	4519	1158	52	-1	
5	18	10	19	2	1	1934	4519	107	52	96	point
5	18	10	19	2	2	2054	4519	65	40	96	via
5	18	10	19	2	3	2134	4519	82	40	96	said
5	18	10	19	2	4	2231	4519	144	40	95	second
5	18	10	19	2	5	2387	4519	230	52	95	adjustment
5	18	10	19	2	6	2629	4519	182	49	95	member,
5	18	10	19	2	7	2826	4519	169	40	96	wherein
5	18	10	19	2	8	3010	4519	82	40	95	said
4	18	10	19	3	0	1934	4581	1158	51	-1	
5	18	10	19	3	1	1934	4581	100	39	94	third
5	18	10	19	3	2	2047	4581	105	51	95	pivot
5	18	10	19	3	3	2168	4581	107	51	96	point
5	18	10	19	3	4	2290	4581	33	39	96	is
5	18	10	19	3	5	2339	4581	154	51	95	distally
5	18	10	19	3	6	2510	4581	140	51	96	spaced
5	18	10	19	3	7	2666	4581	211	51	96	outwardly
5	18	10	19	3	8	2892	4581	102	39	96	from
5	18	10	19	3	9	3010	4581	82	39	95	said
4	18	10	19	4	0	1937	4644	394	51	-1	
5	18	10	19	4	1	1937	4644	144	39	95	second
5	18	10	19	4	2	2093	4644	106	51	95	pivot
5	18	10	19	4	3	2213	4644	118	51	96	point.
1	19	0	0	0	0	0	0	3600	4950	-1	
2	19	1	0	0	0	1532	351	480	63	-1	
3	19	1	1	0	0	1532	351	480	63	-1	
4	19	1	1	1	0	1532	351	480	63	-1	
5	19	1	1	1	1	1532	351	86	53	96	US
5	19	1	1	1	2	1643	351	273	63	95	7,414,208
5	19	1	1	1	3	1940	351	72	51	84	BI
2	19	2	0	0	0	1061	444	62	53	-1	
3	19	2	1	0	0	1061	444	62	53	-1	
4	19	2	1	1	0	1061	444	62	53	-1	
5	19	2	1	1	1	1061	444	62	53	96	13
2	19	3	0	0	0	460	528	1269	227	-1	
3	19	3	1	0	0	460	528	1269	227	-1	
4	19	3	1	1	0	516	528	1213	51	-1	
5	19	3	1	1	1	516	529	59	38	95	16.
5	19	3	1	1	2	598	528	80	39	95	The
5	19	3	1	1	3	699	528	96	39	95	ultra
5	19	3	1	1	4	816	528	75	39	96	low
5	19	3	1	1	5	912	541	174	38	96	pressure
5	19	3	1	1	6	1110	528	135	39	96	switch
5	19	3	1	1	7	1265	528	229	51	96	adjustment
5	19	3	1	1	8	1516	534	144	45	96	system
5	19	3	1	1	9	1681	528	48	39	96	of
4	19	3	1	2	0	461	589	1260	52	-1	
5	19	3	1	2	1	461	589	116	40	95	claim
5	19	3	1	2	2	589	591	60	47	95	15,
5	19	3	1	2	3	661	589	170	40	95	wherein
5	19	3	1	2	4	844	589	82	40	96	said
5	19	3	1	2	5	937	589	80	40	96	first
5	19	3	1	2	6	1027	589	173	40	96	terminal
5	19	3	1	2	7	1213	589	171	40	96	includes
5	19	3	1	2	8	1398	603	21	26	96	a
5	19	3	1	2	9	1429	589	100	40	95	third
5	19	3	1	2	10	1539	596	182	45	94	aperture,
4	19	3	1	3	0	460	652	1263	52	-1	
5	19	3	1	3	1	460	652	170	40	96	wherein
5	19	3	1	3	2	647	652	83	40	96	said
5	19	3	1	3	3	744	652	100	40	96	third
5	19	3	1	3	4	861	658	170	46	95	aperture
5	19	3	1	3	5	1047	652	167	40	95	receives
5	19	3	1	3	6	1235	652	82	40	96	said
5	19	3	1	3	7	1335	652	144	40	95	second
5	19	3	1	3	8	1494	652	229	52	95	adjustment
4	19	3	1	4	0	460	715	180	40	-1	
5	19	3	1	4	1	460	715	180	40	95	member.
2	19	4	0	0	0	516	777	1267	51	-1	
3	19	4	1	0	0	516	777	1267	51	-1	
4	19	4	1	1	0	516	777	1267	51	-1	
5	19	4	1	1	1	516	778	59	38	93	17.
5	19	4	1	1	2	598	777	80	39	95	The
5	19	4	1	1	3	699	777	96	39	96	ultra
5	19	4	1	1	4	816	777	75	39	96	low
5	19	4	1	1	5	912	790	174	38	96	pressure
5	19	4	1	1	6	1110	777	135	39	96	switch
5	19	4	1	1	7	1265	777	229	51	96	adjustment
5	19	4	1	1	8	1516	783	144	45	95	system
5	19	4	1	1	9	1681	777	48	39	94	of
5	19	4	1	1	10	1767	787	16	29	87	5
2	19	5	0	0	0	461	840	1264	1298	-1	
3	19	5	1	0	0	461	840	1264	176	-1	
4	19	5	1	1	0	461	840	1264	51	-1	
5	19	5	1	1	1	461	840	116	39	93	claim
5	19	5	1	1	2	595	841	61	47	96	15,
5	19	5	1	1	3	675	840	196	51	96	including
5	19	5	1	1	4	889	853	21	26	96	a
5	19	5	1	1	5	927	840	224	51	94	diaphragm
5	19	5	1	1	6	1166	840	175	39	96	member
5	19	5	1	1	7	1355	840	219	51	96	positioned
5	19	5	1	1	8	1590	840	135	39	96	within
4	19	5	1	2	0	463	901	1262	52	-1	
5	19	5	1	2	1	463	901	83	40	96	said
5	19	5	1	2	2	565	901	133	52	96	cavity,
5	19	5	1	2	3	720	901	171	40	95	wherein
5	19	5	1	2	4	913	901	82	40	96	said
5	19	5	1	2	5	1016	901	223	52	96	diaphragm
5	19	5	1	2	6	1258	901	174	40	95	member
5	19	5	1	2	7	1452	901	31	40	95	is
5	19	5	1	2	8	1504	901	221	52	95	positioned
4	19	5	1	3	0	461	964	684	52	-1	
5	19	5	1	3	1	461	964	173	52	96	adjacent
5	19	5	1	3	2	649	970	39	34	96	to
5	19	5	1	3	3	706	964	82	40	95	said
5	19	5	1	3	4	803	964	144	40	95	second
5	19	5	1	3	5	959	964	186	40	95	terminal.
3	19	5	2	0	0	516	1026	950	51	-1	
4	19	5	2	1	0	516	1026	950	51	-1	
5	19	5	2	1	1	516	1027	59	38	96	18.
5	19	5	2	1	2	589	1027	65	38	96	An
5	19	5	2	1	3	667	1026	95	39	96	ultra
5	19	5	2	1	4	778	1026	75	39	95	low
5	19	5	2	1	5	867	1039	174	38	96	pressure
5	19	5	2	1	6	1058	1026	145	48	96	switch,
5	19	5	2	1	7	1221	1026	245	51	90	comprising:
3	19	5	3	0	0	515	1089	1210	239	-1	
4	19	5	3	1	0	515	1089	1206	51	-1	
5	19	5	3	1	1	515	1102	21	26	96	a
5	19	5	3	1	2	549	1089	166	51	96	housing
5	19	5	3	1	3	729	1089	197	51	94	including
5	19	5	3	1	4	941	1102	21	26	94	a
5	19	5	3	1	5	976	1089	81	39	96	first
5	19	5	3	1	6	1070	1095	171	45	96	aperture
5	19	5	3	1	7	1256	1089	75	39	96	and
5	19	5	3	1	8	1345	1102	21	26	95	a
5	19	5	3	1	9	1381	1089	145	39	96	second
5	19	5	3	1	10	1539	1095	182	45	95	aperture,
4	19	5	3	2	0	566	1152	1159	51	-1	
5	19	5	3	2	1	566	1152	170	39	96	wherein
5	19	5	3	2	2	750	1152	81	39	96	said
5	19	5	3	2	3	843	1152	166	51	95	housing
5	19	5	3	2	4	1023	1152	32	39	96	is
5	19	5	3	2	5	1070	1152	219	51	96	comprised
5	19	5	3	2	6	1301	1152	47	39	95	of
5	19	5	3	2	7	1356	1165	21	26	96	a
5	19	5	3	2	8	1391	1152	81	39	96	first
5	19	5	3	2	9	1484	1152	152	51	94	portion
5	19	5	3	2	10	1649	1152	76	39	96	and
4	19	5	3	3	0	567	1213	1158	52	-1	
5	19	5	3	3	1	567	1227	21	26	96	a
5	19	5	3	3	2	613	1213	144	40	95	second
5	19	5	3	3	3	778	1213	163	52	95	portion,
5	19	5	3	3	4	965	1213	170	40	95	wherein
5	19	5	3	3	5	1159	1213	83	40	96	said
5	19	5	3	3	6	1265	1213	80	40	95	first
5	19	5	3	3	7	1367	1213	152	52	96	portion
5	19	5	3	3	8	1542	1213	76	40	95	and
5	19	5	3	3	9	1642	1213	83	40	95	said
4	19	5	3	4	0	568	1276	989	52	-1	
5	19	5	3	4	1	568	1276	144	40	95	second
5	19	5	3	4	2	725	1276	153	52	96	portion
5	19	5	3	4	3	892	1276	125	40	96	define
5	19	5	3	4	4	1032	1290	22	26	96	a
5	19	5	3	4	5	1069	1276	125	52	95	cavity
5	19	5	3	4	6	1208	1276	176	40	96	between
5	19	5	3	4	7	1398	1276	159	49	78	thereof,;
3	19	5	4	0	0	515	1338	936	51	-1	
4	19	5	4	1	0	515	1338	936	51	-1	
5	19	5	4	1	1	515	1351	21	26	96	a
5	19	5	4	1	2	550	1338	80	39	96	first
5	19	5	4	1	3	644	1338	173	39	96	terminal
5	19	5	4	1	4	833	1338	219	51	95	positioned
5	19	5	4	1	5	1065	1338	135	39	96	within
5	19	5	4	1	6	1215	1338	83	39	96	said
5	19	5	4	1	7	1312	1338	139	51	96	cavity;
3	19	5	5	0	0	515	1401	1210	173	-1	
4	19	5	5	1	0	515	1401	1210	51	-1	
5	19	5	5	1	1	515	1414	21	26	96	a
5	19	5	5	1	2	556	1401	145	39	96	second
5	19	5	5	1	3	716	1401	175	39	96	terminal
5	19	5	5	1	4	909	1401	221	51	94	positioned
5	19	5	5	1	5	1147	1401	133	39	96	within
5	19	5	5	1	6	1300	1401	83	39	96	said
5	19	5	5	1	7	1401	1401	133	51	95	cavity,
5	19	5	5	1	8	1555	1401	170	39	96	wherein
4	19	5	5	2	0	568	1462	1154	52	-1	
5	19	5	5	2	1	568	1462	82	40	96	said
5	19	5	5	2	2	670	1462	145	40	96	second
5	19	5	5	2	3	831	1462	173	40	96	terminal
5	19	5	5	2	4	1027	1462	218	52	96	selectively
5	19	5	5	2	5	1265	1476	166	38	95	engages
5	19	5	5	2	6	1453	1462	83	40	96	said
5	19	5	5	2	7	1555	1462	78	40	96	first
5	19	5	5	2	8	1652	1468	70	34	96	ter-
4	19	5	5	3	0	566	1525	130	49	-1	
5	19	5	5	3	1	566	1525	130	49	93	minal;
3	19	5	6	0	0	515	1588	1210	238	-1	
4	19	5	6	1	0	515	1588	1206	52	-1	
5	19	5	6	1	1	515	1602	21	26	96	a
5	19	5	6	1	2	557	1588	80	40	96	first
5	19	5	6	1	3	658	1588	230	52	96	adjustment
5	19	5	6	1	4	907	1588	175	40	96	member
5	19	5	6	1	5	1100	1595	38	33	96	to
5	19	5	6	1	6	1162	1602	146	38	95	engage
5	19	5	6	1	7	1332	1588	82	40	96	said
5	19	5	6	1	8	1435	1588	80	40	96	first
5	19	5	6	1	9	1535	1588	186	49	95	terminal,
4	19	5	6	2	0	566	1650	1159	51	-1	
5	19	5	6	2	1	566	1650	170	39	96	wherein
5	19	5	6	2	2	754	1650	82	39	96	said
5	19	5	6	2	3	853	1650	80	39	96	first
5	19	5	6	2	4	951	1650	228	51	96	adjustment
5	19	5	6	2	5	1196	1650	173	39	95	member
5	19	5	6	2	6	1386	1650	156	39	96	extends
5	19	5	6	2	7	1560	1650	165	51	95	through
4	19	5	6	3	0	568	1713	1155	51	-1	
5	19	5	6	3	1	568	1713	82	39	96	said
5	19	5	6	3	2	670	1713	80	39	96	first
5	19	5	6	3	3	771	1719	170	45	94	aperture
5	19	5	6	3	4	962	1713	40	39	96	in
5	19	5	6	3	5	1021	1726	50	26	96	an
5	19	5	6	3	6	1089	1713	212	51	96	adjustable
5	19	5	6	3	7	1320	1726	159	26	96	manner
5	19	5	6	3	8	1497	1719	38	33	95	to
5	19	5	6	3	9	1557	1713	124	51	96	adjust
5	19	5	6	3	10	1702	1726	21	26	96	a
4	19	5	6	4	0	566	1774	619	52	-1	
5	19	5	6	4	1	566	1774	170	52	96	position
5	19	5	6	4	2	750	1774	48	40	94	of
5	19	5	6	4	3	807	1774	84	40	95	said
5	19	5	6	4	4	905	1774	80	40	96	first
5	19	5	6	4	5	999	1774	186	49	95	terminal;
3	19	5	7	0	0	515	1837	1207	176	-1	
4	19	5	7	1	0	515	1837	1207	52	-1	
5	19	5	7	1	1	515	1851	21	26	96	a
5	19	5	7	1	2	550	1837	144	40	94	second
5	19	5	7	1	3	706	1837	230	52	96	adjustment
5	19	5	7	1	4	947	1837	173	40	96	member
5	19	5	7	1	5	1130	1843	39	34	96	to
5	19	5	7	1	6	1183	1851	147	38	95	engage
5	19	5	7	1	7	1345	1837	83	40	96	said
5	19	5	7	1	8	1440	1837	144	40	95	second
5	19	5	7	1	9	1595	1837	127	40	96	termi-
4	19	5	7	2	0	566	1899	1156	51	-1	
5	19	5	7	2	1	566	1899	74	48	95	nal,
5	19	5	7	2	2	663	1899	170	39	96	wherein
5	19	5	7	2	3	854	1899	83	39	96	said
5	19	5	7	2	4	958	1899	144	39	96	second
5	19	5	7	2	5	1123	1899	229	51	95	adjustment
5	19	5	7	2	6	1372	1899	173	39	95	member
5	19	5	7	2	7	1566	1899	156	39	96	extends
4	19	5	7	3	0	566	1962	1132	51	-1	
5	19	5	7	3	1	566	1962	164	51	96	through
5	19	5	7	3	2	745	1962	82	39	96	said
5	19	5	7	3	3	843	1962	145	39	95	second
5	19	5	7	3	4	1002	1968	170	45	95	aperture
5	19	5	7	3	5	1187	1962	40	39	95	in
5	19	5	7	3	6	1241	1975	49	26	96	an
5	19	5	7	3	7	1304	1962	211	51	95	adjustable
5	19	5	7	3	8	1529	1975	169	35	96	manner;
3	19	5	8	0	0	513	2025	1209	113	-1	
4	19	5	8	1	0	513	2025	1208	51	-1	
5	19	5	8	1	1	513	2025	169	39	95	wherein
5	19	5	8	1	2	716	2025	82	39	95	said
5	19	5	8	1	3	830	2025	80	39	96	first
5	19	5	8	1	4	941	2025	173	39	96	terminal
5	19	5	8	1	5	1149	2025	172	39	95	includes
5	19	5	8	1	6	1355	2038	21	26	95	a
5	19	5	8	1	7	1408	2025	100	39	94	third
5	19	5	8	1	8	1539	2031	182	45	94	aperture,
4	19	5	8	2	0	566	2086	1156	52	-1	
5	19	5	8	2	1	566	2086	170	40	96	wherein
5	19	5	8	2	2	750	2086	83	40	96	said
5	19	5	8	2	3	845	2086	99	40	95	third
5	19	5	8	2	4	958	2092	170	46	96	aperture
5	19	5	8	2	5	1142	2086	168	40	96	receives
5	19	5	8	2	6	1328	2086	82	40	96	said
5	19	5	8	2	7	1425	2086	144	40	96	second
5	19	5	8	2	8	1583	2086	139	52	96	adjust-
2	19	6	0	0	0	1760	1412	11	28	-1	
3	19	6	1	0	0	1760	1412	11	28	-1	
4	19	6	1	1	0	1760	1412	11	28	-1	
5	19	6	1	1	1	1760	1412	11	28	76	-a
2	19	7	0	0	0	1757	1723	17	29	-1	
3	19	7	1	0	0	1757	1723	17	29	-1	
4	19	7	1	1	0	1757	1723	17	29	-1	
5	19	7	1	1	1	1757	1723	17	29	96	2
2	19	8	0	0	0	1757	2035	17	29	-1	
3	19	8	1	0	0	1757	2035	17	29	-1	
4	19	8	1	1	0	1757	2035	17	29	-1	
5	19	8	1	1	1	1757	2035	17	29	79	ho
2	19	9	0	0	0	1778	1411	16	29	-1	
3	19	9	1	0	0	1778	1411	16	29	-1	
4	19	9	1	1	0	1778	1411	16	29	-1	
5	19	9	1	1	1	1778	1411	16	29	96	5
2	19	10	0	0	0	1778	1723	17	29	-1	
3	19	10	1	0	0	1778	1723	17	29	-1	
4	19	10	1	1	0	1778	1723	17	29	-1	
5	19	10	1	1	1	1778	1723	17	29	91	0
2	19	11	0	0	0	1778	2035	16	29	-1	
3	19	11	1	0	0	1778	2035	16	29	-1	
4	19	11	1	1	0	1778	2035	16	29	-1	
5	19	11	1	1	1	1778	2035	16	29	96	5
2	19	12	0	0	0	2430	444	63	51	-1	
3	19	12	1	0	0	2430	444	63	51	-1	
4	19	12	1	1	0	2430	444	63	51	-1	
5	19	12	1	1	1	2430	444	63	51	96	14
2	19	13	0	0	0	1881	528	1211	1473	-1	
3	19	13	1	0	0	1934	528	1157	113	-1	
4	19	13	1	1	0	1934	528	1157	51	-1	
5	19	13	1	1	1	1934	534	104	33	96	ment
5	19	13	1	1	2	2057	528	173	39	95	member
5	19	13	1	1	3	2248	528	75	39	96	and
5	19	13	1	1	4	2340	528	170	39	96	wherein
5	19	13	1	1	5	2529	528	82	39	96	said
5	19	13	1	1	6	2628	528	100	39	94	third
5	19	13	1	1	7	2746	534	170	45	95	aperture
5	19	13	1	1	8	2936	528	32	39	95	is
5	19	13	1	1	9	2987	528	104	51	96	posi-
4	19	13	1	2	0	1934	589	1143	52	-1	
5	19	13	1	2	1	1934	589	133	40	96	tioned
5	19	13	1	2	2	2082	589	262	52	95	substantially
5	19	13	1	2	3	2359	589	216	40	95	concentric
5	19	13	1	2	4	2590	589	94	40	95	with
5	19	13	1	2	5	2700	589	83	40	96	said
5	19	13	1	2	6	2797	589	80	40	96	first
5	19	13	1	2	7	2891	589	186	49	95	terminal;
3	19	13	2	0	0	1881	652	1210	173	-1	
4	19	13	2	1	0	1881	652	1210	52	-1	
5	19	13	2	1	1	1881	652	170	40	96	wherein
5	19	13	2	1	2	2066	652	82	40	96	said
