level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	12	3	1	3	1	461	652	145	40	96	device.
3	12	3	2	0	0	460	718	1261	101	-1	
4	12	3	2	1	0	516	718	1205	52	-1	
5	12	3	2	1	1	516	720	59	38	95	13.
5	12	3	2	1	2	602	718	80	40	95	The
5	12	3	2	1	3	706	718	165	40	93	railroad
5	12	3	2	1	4	895	718	212	52	90	flangeway
5	12	3	2	1	5	1132	718	153	40	96	cleaner
5	12	3	2	1	6	1310	725	143	45	95	system
5	12	3	2	1	7	1478	718	47	40	96	of
5	12	3	2	1	8	1545	718	115	40	96	claim
5	12	3	2	1	9	1687	720	34	47	96	1,
4	12	3	2	2	0	460	780	943	39	-1	
5	12	3	2	2	1	460	780	170	39	96	wherein
5	12	3	2	2	2	646	780	83	39	96	said
5	12	3	2	2	3	743	780	119	39	95	frame
5	12	3	2	2	4	878	780	172	39	95	includes
5	12	3	2	2	5	1066	793	21	26	96	a
5	12	3	2	2	6	1103	793	106	26	96	cross
5	12	3	2	2	7	1223	780	180	39	95	member.
3	12	3	3	0	0	460	846	1262	113	-1	
4	12	3	3	1	0	516	846	1206	51	-1	
5	12	3	3	1	1	516	847	59	38	95	14.
5	12	3	3	1	2	584	847	38	38	96	A
5	12	3	3	1	3	630	846	103	39	95	walk
5	12	3	3	1	4	741	846	144	39	96	behind
5	12	3	3	1	5	892	846	165	39	92	railroad
5	12	3	3	1	6	1066	846	211	51	89	flangeway
5	12	3	3	1	7	1289	846	152	39	96	cleaner
5	12	3	3	1	8	1450	852	154	45	96	system,
5	12	3	3	1	9	1616	859	106	26	95	com-
4	12	3	3	2	0	460	907	156	52	-1	
5	12	3	3	2	1	460	907	156	52	90	prising:
3	12	3	4	0	0	515	976	1055	52	-1	
4	12	3	4	1	0	515	976	1055	52	-1	
5	12	3	4	1	1	515	990	21	26	96	a
5	12	3	4	1	2	550	976	121	40	96	frame
5	12	3	4	1	3	687	976	60	40	95	for
5	12	3	4	1	4	760	976	184	52	94	traveling
5	12	3	4	1	5	959	976	116	52	95	along
5	12	3	4	1	6	1090	990	21	26	96	a
5	12	3	4	1	7	1127	976	160	40	95	channel
5	12	3	4	1	8	1303	976	48	40	94	of
5	12	3	4	1	9	1360	990	21	26	95	a
5	12	3	4	1	10	1396	976	174	49	75	railroad;
3	12	3	5	0	0	515	1045	1208	52	-1	
4	12	3	5	1	0	515	1045	1208	52	-1	
5	12	3	5	1	1	515	1059	21	26	96	a
5	12	3	5	1	2	544	1045	140	40	96	handle
5	12	3	5	1	3	695	1045	204	52	96	extending
5	12	3	5	1	4	910	1045	100	40	96	from
5	12	3	5	1	5	1021	1045	83	40	96	said
5	12	3	5	1	6	1113	1045	121	40	96	frame
5	12	3	5	1	7	1245	1045	61	40	94	for
5	12	3	5	1	8	1314	1045	184	52	96	directing
5	12	3	5	1	9	1511	1045	83	40	96	said
5	12	3	5	1	10	1602	1045	121	40	96	frame
3	12	3	6	0	0	566	1107	1046	51	-1	
4	12	3	6	1	0	566	1107	1046	51	-1	
5	12	3	6	1	1	566	1107	115	39	95	while
5	12	3	6	1	2	695	1107	169	51	94	walking
5	12	3	6	1	3	879	1107	114	51	94	along
5	12	3	6	1	4	1010	1107	83	39	96	said
5	12	3	6	1	5	1107	1107	161	39	94	channel
5	12	3	6	1	6	1284	1107	48	39	93	of
5	12	3	6	1	7	1342	1107	83	39	96	said
5	12	3	6	1	8	1438	1107	174	48	93	railroad;
3	12	3	7	0	0	515	1176	723	48	-1	
4	12	3	7	1	0	515	1176	723	48	-1	
5	12	3	7	1	1	515	1189	21	26	96	a
5	12	3	7	1	2	550	1176	104	39	96	drive
5	12	3	7	1	3	668	1176	82	39	96	unit
5	12	3	7	1	4	765	1176	175	39	96	attached
5	12	3	7	1	5	952	1182	38	33	96	to
5	12	3	7	1	6	1009	1176	83	39	96	said
5	12	3	7	1	7	1106	1176	132	48	95	frame;
3	12	3	8	0	0	515	1245	1210	113	-1	
4	12	3	8	1	0	515	1245	1210	51	-1	
5	12	3	8	1	1	515	1258	21	26	96	a
5	12	3	8	1	2	546	1245	176	51	95	cleaning
5	12	3	8	1	3	733	1245	134	39	95	device
5	12	3	8	1	4	878	1245	212	39	96	connected
5	12	3	8	1	5	1099	1251	39	33	96	to
5	12	3	8	1	6	1151	1245	83	39	96	said
5	12	3	8	1	7	1243	1245	105	39	95	drive
5	12	3	8	1	8	1358	1245	91	48	96	unit,
5	12	3	8	1	9	1460	1245	170	39	95	wherein
5	12	3	8	1	10	1642	1245	83	39	95	said
4	12	3	8	2	0	567	1306	947	52	-1	
5	12	3	8	2	1	567	1306	176	52	95	cleaning
5	12	3	8	2	2	758	1306	134	40	96	device
5	12	3	8	2	3	907	1306	120	40	95	clears
5	12	3	8	2	4	1045	1306	82	40	96	said
5	12	3	8	2	5	1141	1306	160	40	94	channel
5	12	3	8	2	6	1318	1306	48	40	95	of
5	12	3	8	2	7	1376	1306	138	49	95	debris;
3	12	3	9	0	0	515	1375	1210	115	-1	
4	12	3	9	1	0	515	1375	1210	52	-1	
5	12	3	9	1	1	515	1389	21	26	96	a
5	12	3	9	1	2	549	1375	142	52	96	trigger
5	12	3	9	1	3	705	1375	204	52	95	extending
5	12	3	9	1	4	924	1375	102	40	95	from
5	12	3	9	1	5	1041	1375	83	40	96	said
5	12	3	9	1	6	1137	1375	149	49	96	handle,
5	12	3	9	1	7	1303	1375	170	40	96	wherein
5	12	3	9	1	8	1488	1375	83	40	95	said
5	12	3	9	1	9	1584	1375	141	52	95	trigger
4	12	3	9	2	0	567	1438	1007	52	-1	
5	12	3	9	2	1	567	1438	166	40	96	controls
5	12	3	9	2	2	751	1438	82	40	96	said
5	12	3	9	2	3	847	1438	177	52	95	cleaning
5	12	3	9	2	4	1040	1438	133	40	95	device
5	12	3	9	2	5	1187	1438	64	40	95	via
5	12	3	9	2	6	1267	1438	82	40	96	said
5	12	3	9	2	7	1363	1438	104	40	96	drive
5	12	3	9	2	8	1481	1438	93	49	95	unit;
3	12	3	10	0	0	515	1507	1210	173	-1	
4	12	3	10	1	0	515	1507	1210	52	-1	
5	12	3	10	1	1	515	1521	21	26	96	a
5	12	3	10	1	2	560	1507	114	52	95	guide
5	12	3	10	1	3	696	1507	174	40	96	member
5	12	3	10	1	4	892	1507	204	52	96	extending
5	12	3	10	1	5	1120	1507	101	40	96	from
5	12	3	10	1	6	1245	1521	21	26	96	a
5	12	3	10	1	7	1290	1507	165	40	96	forward
5	12	3	10	1	8	1477	1507	75	40	95	end
5	12	3	10	1	9	1574	1507	48	40	95	of
5	12	3	10	1	10	1642	1507	83	40	95	said
4	12	3	10	2	0	567	1569	1158	51	-1	
5	12	3	10	2	1	567	1569	121	39	96	frame
5	12	3	10	2	2	706	1569	41	39	95	in
5	12	3	10	2	3	765	1569	100	39	95	front
5	12	3	10	2	4	885	1569	48	39	95	of
5	12	3	10	2	5	947	1569	83	39	96	said
5	12	3	10	2	6	1048	1569	176	51	96	cleaning
5	12	3	10	2	7	1243	1569	134	39	96	device
5	12	3	10	2	8	1396	1575	38	33	96	to
5	12	3	10	2	9	1453	1569	117	39	96	travel
5	12	3	10	2	10	1590	1569	135	39	96	within
4	12	3	10	3	0	568	1632	363	48	-1	
5	12	3	10	3	1	568	1632	82	39	96	said
5	12	3	10	3	2	665	1632	174	48	95	channel;
5	12	3	10	3	3	857	1632	74	39	96	and
3	12	3	11	0	0	515	1699	1210	239	-1	
4	12	3	11	1	0	515	1699	1210	52	-1	
5	12	3	11	1	1	515	1713	21	26	96	a
5	12	3	11	1	2	544	1699	116	40	94	roller
5	12	3	11	1	3	668	1699	204	52	95	extending
5	12	3	11	1	4	883	1699	102	40	96	from
5	12	3	11	1	5	994	1713	22	26	96	a
5	12	3	11	1	6	1024	1699	187	40	96	rearward
5	12	3	11	1	7	1221	1699	75	40	96	end
5	12	3	11	1	8	1305	1699	48	40	96	of
5	12	3	11	1	9	1359	1699	83	40	95	said
5	12	3	11	1	10	1450	1699	122	40	96	frame
5	12	3	11	1	11	1581	1699	144	40	95	behind
4	12	3	11	2	0	568	1762	1153	52	-1	
5	12	3	11	2	1	568	1762	82	40	96	said
5	12	3	11	2	2	671	1762	176	52	96	cleaning
5	12	3	11	2	3	869	1762	134	40	96	device
5	12	3	11	2	4	1023	1768	38	34	96	to
5	12	3	11	2	5	1083	1762	116	40	96	travel
5	12	3	11	2	6	1222	1776	51	26	96	on
5	12	3	11	2	7	1293	1768	65	46	95	top
5	12	3	11	2	8	1381	1762	47	40	94	of
5	12	3	11	2	9	1445	1762	83	40	95	said
5	12	3	11	2	10	1549	1762	172	49	95	channel,
4	12	3	11	3	0	566	1825	1159	52	-1	
5	12	3	11	3	1	566	1825	170	40	96	wherein
5	12	3	11	3	2	747	1825	83	40	96	said
5	12	3	11	3	3	838	1825	116	40	95	roller
5	12	3	11	3	4	962	1825	197	52	96	vertically
5	12	3	11	3	5	1172	1825	142	52	96	adjusts
5	12	3	11	3	6	1327	1825	94	40	96	with
5	12	3	11	3	7	1429	1832	149	45	96	respect
5	12	3	11	3	8	1588	1832	40	33	96	to
5	12	3	11	3	9	1642	1825	83	40	95	said
4	12	3	11	4	0	567	1887	336	51	-1	
5	12	3	11	4	1	567	1887	176	51	95	cleaning
5	12	3	11	4	2	758	1887	145	39	96	device.
3	12	3	12	0	0	460	1956	1269	288	-1	
4	12	3	12	1	0	516	1956	1205	51	-1	
5	12	3	12	1	1	516	1957	59	38	96	15.
5	12	3	12	1	2	599	1956	81	39	96	The
5	12	3	12	1	3	699	1956	165	39	93	railroad
5	12	3	12	1	4	885	1956	212	51	90	flangeway
5	12	3	12	1	5	1120	1956	152	39	95	cleaner
5	12	3	12	1	6	1293	1962	143	45	96	system
5	12	3	12	1	7	1459	1956	46	39	95	of
5	12	3	12	1	8	1522	1956	116	39	91	claim
5	12	3	12	1	9	1661	1957	60	47	96	14,
4	12	3	12	2	0	460	2017	1262	52	-1	
5	12	3	12	2	1	460	2017	170	40	96	wherein
5	12	3	12	2	2	653	2017	83	40	95	said
5	12	3	12	2	3	757	2017	120	40	96	frame
5	12	3	12	2	4	899	2017	172	40	96	includes
5	12	3	12	2	5	1094	2031	22	26	95	a
5	12	3	12	2	6	1138	2017	80	40	96	first
5	12	3	12	2	7	1241	2017	229	52	95	adjustment
5	12	3	12	2	8	1490	2017	173	40	96	member
5	12	3	12	2	9	1683	2023	39	34	96	to
4	12	3	12	3	0	461	2080	1268	52	-1	
5	12	3	12	3	1	461	2080	124	52	95	adjust
5	12	3	12	3	2	602	2080	83	40	95	said
5	12	3	12	3	3	699	2080	121	40	95	frame
5	12	3	12	3	4	836	2080	294	52	95	longitudinally
5	12	3	12	3	5	1146	2094	43	26	96	so
5	12	3	12	3	6	1206	2094	41	26	96	as
5	12	3	12	3	7	1262	2086	39	34	96	to
5	12	3	12	3	8	1318	2080	124	52	96	adjust
5	12	3	12	3	9	1457	2094	22	26	96	a
5	12	3	12	3	10	1495	2080	171	40	96	distance
5	12	3	12	3	11	1681	2080	48	40	96	of
4	12	3	12	4	0	463	2143	1260	52	-1	
5	12	3	12	4	1	463	2143	83	40	96	said
5	12	3	12	4	2	557	2143	116	52	95	guide
5	12	3	12	4	3	685	2143	173	40	95	member
5	12	3	12	4	4	869	2143	126	40	95	closer
5	12	3	12	4	5	1007	2157	43	26	95	or
5	12	3	12	4	6	1062	2143	142	40	96	further
5	12	3	12	4	7	1217	2157	107	38	95	away
5	12	3	12	4	8	1338	2143	100	40	96	from
5	12	3	12	4	9	1452	2143	83	40	96	said
5	12	3	12	4	10	1547	2143	176	52	95	cleaning
4	12	3	12	5	0	461	2205	145	39	-1	
5	12	3	12	5	1	461	2205	145	39	95	device.
3	12	3	13	0	0	460	2274	1265	176	-1	
4	12	3	13	1	0	516	2274	1205	51	-1	
5	12	3	13	1	1	516	2275	59	38	96	16.
5	12	3	13	1	2	599	2274	81	39	96	The
5	12	3	13	1	3	699	2274	165	39	93	railroad
5	12	3	13	1	4	885	2274	212	51	90	flangeway
5	12	3	13	1	5	1120	2274	152	39	96	cleaner
5	12	3	13	1	6	1293	2280	143	45	96	system
5	12	3	13	1	7	1459	2274	46	39	96	of
5	12	3	13	1	8	1522	2274	116	39	91	claim
5	12	3	13	1	9	1661	2275	60	47	96	14,
4	12	3	13	2	0	460	2335	1265	52	-1	
5	12	3	13	2	1	460	2335	170	40	96	wherein
5	12	3	13	2	2	643	2335	81	40	96	said
5	12	3	13	2	3	734	2335	140	40	95	handle
5	12	3	13	2	4	886	2335	31	40	96	is
5	12	3	13	2	5	930	2335	219	52	95	positioned
5	12	3	13	2	6	1160	2342	37	33	95	at
5	12	3	13	2	7	1210	2335	83	40	96	said
5	12	3	13	2	8	1303	2335	187	40	95	rearward
5	12	3	13	2	9	1501	2335	75	40	96	end
5	12	3	13	2	10	1587	2335	46	40	89	of
5	12	3	13	2	11	1642	2335	83	40	96	said
4	12	3	13	3	0	461	2398	726	52	-1	
5	12	3	13	3	1	461	2398	122	40	96	frame
5	12	3	13	3	2	596	2398	144	40	95	behind
5	12	3	13	3	3	755	2398	82	40	96	said
5	12	3	13	3	4	852	2398	176	52	96	cleaning
5	12	3	13	3	5	1044	2398	143	40	96	device.
3	12	3	14	0	0	516	2467	1113	52	-1	
4	12	3	14	1	0	516	2467	1113	52	-1	
5	12	3	14	1	1	516	2469	59	38	95	17.
5	12	3	14	1	2	589	2469	38	38	95	A
5	12	3	14	1	3	640	2467	165	40	93	railroad
5	12	3	14	1	4	819	2467	211	52	89	flangeway
5	12	3	14	1	5	1047	2467	150	40	96	cleaner
5	12	3	14	1	6	1213	2474	153	45	96	system,
5	12	3	14	1	7	1384	2467	245	52	95	comprising:
3	12	3	15	0	0	515	2536	1055	52	-1	
4	12	3	15	1	0	515	2536	1055	52	-1	
5	12	3	15	1	1	515	2550	21	26	96	a
5	12	3	15	1	2	550	2536	121	40	96	frame
5	12	3	15	1	3	687	2536	60	40	95	for
5	12	3	15	1	4	760	2536	184	52	94	traveling
5	12	3	15	1	5	959	2536	116	52	95	along
5	12	3	15	1	6	1090	2550	21	26	96	a
5	12	3	15	1	7	1127	2536	160	40	95	channel
5	12	3	15	1	8	1303	2536	48	40	94	of
5	12	3	15	1	9	1360	2550	21	26	95	a
5	12	3	15	1	10	1396	2536	174	49	75	railroad;
3	12	3	16	0	0	515	2604	723	48	-1	
4	12	3	16	1	0	515	2604	723	48	-1	
5	12	3	16	1	1	515	2617	21	26	96	a
5	12	3	16	1	2	550	2604	104	39	96	drive
5	12	3	16	1	3	668	2604	82	39	96	unit
5	12	3	16	1	4	765	2604	175	39	96	attached
5	12	3	16	1	5	952	2610	38	33	96	to
5	12	3	16	1	6	1009	2604	83	39	96	said
5	12	3	16	1	7	1106	2604	132	48	95	frame;
3	12	3	17	0	0	515	2673	1210	51	-1	
4	12	3	17	1	0	515	2673	1210	51	-1	
5	12	3	17	1	1	515	2686	21	26	96	a
5	12	3	17	1	2	546	2673	176	51	95	cleaning
5	12	3	17	1	3	733	2673	134	39	95	device
5	12	3	17	1	4	878	2673	212	39	96	connected
5	12	3	17	1	5	1099	2679	39	33	96	to
5	12	3	17	1	6	1151	2673	83	39	96	said
5	12	3	17	1	7	1243	2673	105	39	95	drive
5	12	3	17	1	8	1358	2673	91	48	96	unit,
5	12	3	17	1	9	1460	2673	170	39	95	wherein
5	12	3	17	1	10	1642	2673	83	39	95	said
3	12	3	18	0	0	567	2736	947	51	-1	
4	12	3	18	1	0	567	2736	947	51	-1	
5	12	3	18	1	1	567	2736	176	51	95	cleaning
5	12	3	18	1	2	758	2736	134	39	96	device
5	12	3	18	1	3	907	2736	120	39	96	clears
5	12	3	18	1	4	1045	2736	82	39	95	said
5	12	3	18	1	5	1141	2736	160	39	96	channel
5	12	3	18	1	6	1318	2736	48	39	96	of
5	12	3	18	1	7	1376	2736	138	48	95	debris;
3	12	3	19	0	0	515	2803	1210	176	-1	
4	12	3	19	1	0	515	2803	1207	52	-1	
5	12	3	19	1	1	515	2817	21	26	96	a
5	12	3	19	1	2	546	2803	139	40	95	handle
5	12	3	19	1	3	698	2803	204	52	95	extending
5	12	3	19	1	4	914	2803	100	40	96	from
5	12	3	19	1	5	1027	2803	83	40	96	said
5	12	3	19	1	6	1121	2803	131	49	94	frame,
5	12	3	19	1	7	1265	2803	170	40	94	wherein
5	12	3	19	1	8	1446	2803	83	40	96	said
5	12	3	19	1	9	1539	2803	139	40	94	handle
5	12	3	19	1	10	1690	2803	32	40	94	is
4	12	3	19	2	0	566	2866	1159	52	-1	
5	12	3	19	2	1	566	2866	219	52	96	positioned
5	12	3	19	2	2	802	2872	35	34	96	at
5	12	3	19	2	3	854	2880	21	26	96	a
5	12	3	19	2	4	892	2866	186	40	95	rearward
5	12	3	19	2	5	1094	2866	75	40	95	end
5	12	3	19	2	6	1186	2866	46	40	91	of
5	12	3	19	2	7	1246	2866	82	40	96	said
5	12	3	19	2	8	1345	2866	120	40	94	frame
5	12	3	19	2	9	1480	2866	145	40	95	behind
5	12	3	19	2	10	1642	2866	83	40	95	said
4	12	3	19	3	0	567	2928	338	51	-1	
5	12	3	19	3	1	567	2928	176	51	95	cleaning
5	12	3	19	3	2	758	2928	147	48	96	device;
2	12	4	0	0	0	2445	444	30	53	-1	
3	12	4	1	0	0	2445	444	30	53	-1	
4	12	4	1	1	0	2445	444	30	53	-1	
5	12	4	1	1	1	2445	444	30	53	96	8
2	12	5	0	0	0	1881	528	1217	2346	-1	
3	12	5	1	0	0	1882	528	1212	173	-1	
4	12	5	1	1	0	1882	528	1212	51	-1	
5	12	5	1	1	1	1882	541	21	26	96	a
5	12	5	1	1	2	1917	528	143	51	96	trigger
5	12	5	1	1	3	2072	528	206	51	96	extending
5	12	5	1	1	4	2293	528	100	39	96	from
5	12	5	1	1	5	2410	528	81	39	96	said
5	12	5	1	1	6	2504	528	151	48	96	handle,
5	12	5	1	1	7	2672	528	170	39	96	wherein
5	12	5	1	1	8	2857	528	82	39	96	said
5	12	5	1	1	9	2951	528	143	51	96	trigger
4	12	5	1	2	0	1936	589	1156	52	-1	
5	12	5	1	2	1	1936	589	31	40	96	is
5	12	5	1	2	2	1983	589	162	52	95	adapted
5	12	5	1	2	3	2158	596	40	33	95	to
5	12	5	1	2	4	2213	589	146	40	95	control
5	12	5	1	2	5	2377	589	82	40	96	said
5	12	5	1	2	6	2473	589	176	52	95	cleaning
5	12	5	1	2	7	2664	589	134	40	96	device
5	12	5	1	2	8	2812	589	63	40	96	via
5	12	5	1	2	9	2891	589	83	40	95	said
5	12	5	1	2	10	2988	589	104	40	96	drive
4	12	5	1	3	0	1934	652	186	49	-1	
5	12	5	1	3	1	1934	652	93	49	95	unit;
5	12	5	1	3	2	2045	652	75	40	96	and
3	12	5	2	0	0	1882	715	1210	176	-1	
4	12	5	2	1	0	1882	715	1210	52	-1	
5	12	5	2	1	1	1882	729	21	26	96	a
5	12	5	2	1	2	1920	715	116	52	95	guide
5	12	5	2	1	3	2050	715	174	40	95	member
5	12	5	2	1	4	2238	715	204	52	96	extending
5	12	5	2	1	5	2459	715	101	40	96	from
5	12	5	2	1	6	2577	715	83	40	96	said
5	12	5	2	1	7	2676	715	131	49	96	frame,
5	12	5	2	1	8	2823	715	171	40	96	wherein
5	12	5	2	1	9	3010	715	82	40	96	said
4	12	5	2	2	0	1936	777	1156	51	-1	
5	12	5	2	2	1	1936	777	114	51	96	guide
5	12	5	2	2	2	2071	777	173	39	96	member
5	12	5	2	2	3	2265	777	32	39	96	is
5	12	5	2	2	4	2320	777	219	51	94	positioned
5	12	5	2	2	5	2560	783	37	33	95	at
5	12	5	2	2	6	2618	790	21	26	96	a
5	12	5	2	2	7	2662	777	166	39	96	forward
5	12	5	2	2	8	2849	777	74	39	95	end
5	12	5	2	2	9	2944	777	48	39	95	of
5	12	5	2	2	10	3010	777	82	39	95	said
4	12	5	2	3	0	1936	840	798	51	-1	
5	12	5	2	3	1	1936	840	119	39	96	frame
5	12	5	2	3	2	2071	840	41	39	96	in
5	12	5	2	3	3	2126	840	100	39	96	front
5	12	5	2	3	4	2241	840	48	39	96	of
5	12	5	2	3	5	2299	840	83	39	96	said
5	12	5	2	3	6	2396	840	176	51	95	cleaning
5	12	5	2	3	7	2587	840	147	48	95	device;
3	12	5	3	0	0	1881	901	1211	176	-1	
4	12	5	3	1	0	1881	901	1210	52	-1	
5	12	5	3	1	1	1881	901	170	40	96	wherein
5	12	5	3	1	2	2062	901	83	40	96	said
5	12	5	3	1	3	2154	901	115	52	96	guide
5	12	5	3	1	4	2279	901	173	40	92	member
5	12	5	3	1	5	2460	901	33	40	92	is
5	12	5	3	1	6	2504	901	163	52	96	adapted
5	12	5	3	1	7	2676	907	38	34	96	to
5	12	5	3	1	8	2726	915	147	38	95	engage
5	12	5	3	1	9	2885	901	82	40	96	said
5	12	5	3	1	10	2977	901	114	40	95	chan-
4	12	5	3	2	0	1934	964	1158	52	-1	
5	12	5	3	2	1	1934	964	62	40	96	nel
5	12	5	3	2	2	2013	978	41	26	96	so
5	12	5	3	2	3	2069	978	40	26	96	as
5	12	5	3	2	4	2123	970	38	34	96	to
5	12	5	3	2	5	2175	978	115	26	95	move
5	12	5	3	2	6	2303	964	115	52	94	along
5	12	5	3	2	7	2432	964	83	40	95	said
5	12	5	3	2	8	2528	964	160	40	96	channel
5	12	5	3	2	9	2701	964	115	40	95	when
5	12	5	3	2	10	2828	964	167	52	95	clearing
5	12	5	3	2	11	3010	964	82	40	96	said
4	12	5	3	3	0	1936	1026	917	51	-1	
5	12	5	3	3	1	1936	1026	160	39	96	channel
5	12	5	3	3	2	2113	1026	47	39	96	of
5	12	5	3	3	3	2169	1026	126	39	95	debris
5	12	5	3	3	4	2310	1026	94	39	96	with
5	12	5	3	3	5	2420	1026	81	39	95	said
5	12	5	3	3	6	2515	1026	176	51	96	cleaning
5	12	5	3	3	7	2707	1026	146	48	95	device;
3	12	5	4	0	0	1881	1089	1033	51	-1	
4	12	5	4	1	0	1881	1089	1033	51	-1	
5	12	5	4	1	1	1881	1089	170	39	95	wherein
5	12	5	4	1	2	2066	1089	84	39	96	said
5	12	5	4	1	3	2164	1089	104	39	95	drive
5	12	5	4	1	4	2282	1089	80	39	96	unit
5	12	5	4	1	5	2377	1089	33	39	95	is
5	12	5	4	1	6	2425	1089	180	51	95	powered
5	12	5	4	1	7	2618	1089	51	51	96	by
5	12	5	4	1	8	2684	1089	230	51	90	hydraulics;
3	12	5	5	0	0	1881	1152	1210	113	-1	
4	12	5	5	1	0	1881	1152	1210	51	-1	
5	12	5	5	1	1	1881	1152	170	39	95	wherein
5	12	5	5	1	2	2068	1152	82	39	96	said
5	12	5	5	1	3	2164	1152	121	39	95	frame
5	12	5	5	1	4	2300	1152	173	39	95	includes
5	12	5	5	1	5	2490	1165	21	26	96	a
5	12	5	5	1	6	2527	1152	80	39	95	first
5	12	5	5	1	7	2622	1152	230	51	95	adjustment
5	12	5	5	1	8	2866	1152	173	39	96	member
5	12	5	5	1	9	3051	1158	40	33	95	to
4	12	5	5	2	0	1936	1213	678	52	-1	
5	12	5	5	2	1	1936	1213	124	52	96	adjust
5	12	5	5	2	2	2076	1213	82	40	95	said
5	12	5	5	2	3	2172	1213	121	40	95	frame
5	12	5	5	2	4	2309	1213	305	52	94	longitudinally;
3	12	5	6	0	0	1881	1276	1211	238	-1	
4	12	5	6	1	0	1881	1276	1211	52	-1	
5	12	5	6	1	1	1881	1276	170	40	96	wherein
5	12	5	6	1	2	2072	1276	83	40	96	said
5	12	5	6	1	3	2174	1276	80	40	95	first
5	12	5	6	1	4	2275	1276	229	52	94	adjustment
5	12	5	6	1	5	2522	1276	174	40	96	member
5	12	5	6	1	6	2715	1276	142	52	96	adjusts
5	12	5	6	1	7	2880	1290	21	26	96	a
5	12	5	6	1	8	2922	1276	170	40	96	distance
4	12	5	6	2	0	1934	1338	1155	51	-1	
5	12	5	6	2	1	1934	1338	176	39	95	between
5	12	5	6	2	2	2123	1338	83	39	96	said
5	12	5	6	2	3	2217	1338	116	51	96	guide
5	12	5	6	2	4	2344	1338	173	39	96	member
5	12	5	6	2	5	2528	1338	76	39	95	and
5	12	5	6	2	6	2617	1338	83	39	96	said
5	12	5	6	2	7	2711	1338	176	51	94	cleaning
5	12	5	6	2	8	2899	1338	136	39	94	device
5	12	5	6	2	9	3048	1351	41	26	95	so
4	12	5	6	3	0	1936	1401	1155	51	-1	
5	12	5	6	3	1	1936	1414	39	26	96	as
5	12	5	6	3	2	1996	1407	38	33	96	to
5	12	5	6	3	3	2055	1414	114	26	96	move
5	12	5	6	3	4	2190	1401	83	39	95	said
5	12	5	6	3	5	2292	1401	115	51	95	guide
5	12	5	6	3	6	2425	1401	173	39	94	member
5	12	5	6	3	7	2618	1401	124	39	96	closer
5	12	5	6	3	8	2761	1414	43	26	96	or
5	12	5	6	3	9	2823	1401	143	39	95	further
5	12	5	6	3	10	2984	1414	107	38	95	away
4	12	5	6	4	0	1936	1462	550	52	-1	
5	12	5	6	4	1	1936	1462	100	40	96	from
5	12	5	6	4	2	2052	1462	82	40	96	said
5	12	5	6	4	3	2149	1462	177	52	95	cleaning
5	12	5	6	4	4	2341	1462	145	49	96	device;
3	12	5	7	0	0	1881	1525	1211	115	-1	
4	12	5	7	1	0	1881	1525	1211	52	-1	
5	12	5	7	1	1	1881	1525	170	40	96	wherein
5	12	5	7	1	2	2065	1525	83	40	95	said
5	12	5	7	1	3	2159	1525	116	52	95	guide
5	12	5	7	1	4	2287	1525	174	40	90	member
5	12	5	7	1	5	2472	1525	32	40	96	is
5	12	5	7	1	6	2518	1525	154	52	95	distally
5	12	5	7	1	7	2687	1525	141	52	96	spaced
5	12	5	7	1	8	2839	1525	93	40	96	with
5	12	5	7	1	9	2943	1532	149	45	95	respect
4	12	5	7	2	0	1934	1588	491	52	-1	
5	12	5	7	2	1	1934	1595	38	33	96	to
5	12	5	7	2	2	1991	1588	83	40	95	said
5	12	5	7	2	3	2088	1588	176	52	96	cleaning
5	12	5	7	2	4	2279	1588	146	49	94	device;
3	12	5	8	0	0	1881	1650	1217	173	-1	
4	12	5	8	1	0	1881	1650	1211	51	-1	
5	12	5	8	1	1	1881	1650	170	39	95	wherein
5	12	5	8	1	2	2066	1650	84	39	96	said
5	12	5	8	1	3	2162	1650	116	51	95	guide
5	12	5	8	1	4	2290	1650	175	39	95	member
5	12	5	8	1	5	2477	1650	172	39	95	includes
5	12	5	8	1	6	2666	1663	21	26	96	a
5	12	5	8	1	7	2702	1650	79	39	96	first
5	12	5	8	1	8	2795	1650	173	39	95	member
5	12	5	8	1	9	2981	1650	76	39	96	and
5	12	5	8	1	10	3071	1663	21	26	95	a
4	12	5	8	2	0	1937	1713	1161	51	-1	
5	12	5	8	2	1	1937	1713	144	39	95	second
5	12	5	8	2	2	2095	1713	173	39	94	member
5	12	5	8	2	3	2282	1719	38	33	94	to
5	12	5	8	2	4	2337	1713	115	39	95	travel
5	12	5	8	2	5	2470	1713	114	51	95	along
5	12	5	8	2	6	2601	1726	21	26	96	a
5	12	5	8	2	7	2638	1713	83	51	96	pair
5	12	5	8	2	8	2735	1713	48	39	96	of
5	12	5	8	2	9	2794	1713	107	39	96	inner
5	12	5	8	2	10	2916	1713	116	51	96	edges
5	12	5	8	2	11	3050	1713	48	39	95	of
4	12	5	8	3	0	1937	1774	270	49	-1	
5	12	5	8	3	1	1937	1774	82	40	96	said
5	12	5	8	3	2	2033	1774	174	49	95	channel;
3	12	5	9	0	0	1881	1837	1213	113	-1	
4	12	5	9	1	0	1881	1837	1213	52	-1	
5	12	5	9	1	1	1881	1837	170	40	96	wherein
5	12	5	9	1	2	2066	1837	82	40	96	said
