level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	11	11	2	1	5	2237	1026	218	39	96	discussion
5	11	11	2	1	6	2479	1026	46	39	96	of
5	11	11	2	1	7	2542	1026	64	39	96	the
5	11	11	2	1	8	2629	1039	158	26	96	manner
5	11	11	2	1	9	2811	1026	46	39	96	of
5	11	11	2	1	10	2874	1039	120	38	96	usage
5	11	11	2	1	11	3017	1026	75	39	96	and
4	11	11	2	2	0	1830	1089	1262	51	-1	
5	11	11	2	2	1	1830	1089	199	51	95	operation
5	11	11	2	2	2	2058	1089	47	39	95	of
5	11	11	2	2	3	2128	1089	64	39	96	the
5	11	11	2	2	4	2221	1095	152	45	95	present
5	11	11	2	2	5	2404	1089	207	48	94	invention,
5	11	11	2	2	6	2643	1089	64	39	96	the
5	11	11	2	2	7	2739	1102	106	26	95	same
5	11	11	2	2	8	2877	1089	138	39	96	should
5	11	11	2	2	9	3043	1089	49	39	96	be
4	11	11	2	3	0	1830	1152	1264	51	-1	
5	11	11	2	3	1	1830	1158	179	45	96	apparent
5	11	11	2	3	2	2023	1152	100	39	96	from
5	11	11	2	3	3	2134	1152	64	39	96	the
5	11	11	2	3	4	2211	1152	123	39	96	above
5	11	11	2	3	5	2348	1152	242	51	92	description.
5	11	11	2	3	6	2601	1152	270	51	96	Accordingly,
5	11	11	2	3	7	2885	1165	51	26	95	no
5	11	11	2	3	8	2950	1152	144	39	96	further
4	11	11	2	4	0	1830	1213	1261	52	-1	
5	11	11	2	4	1	1830	1213	218	40	96	discussion
5	11	11	2	4	2	2060	1213	159	52	96	relating
5	11	11	2	4	3	2231	1220	38	33	95	to
5	11	11	2	4	4	2283	1213	64	40	96	the
5	11	11	2	4	5	2359	1227	158	26	95	manner
5	11	11	2	4	6	2529	1213	47	40	96	of
5	11	11	2	4	7	2583	1227	118	38	96	usage
5	11	11	2	4	8	2715	1213	75	40	96	and
5	11	11	2	4	9	2802	1213	197	52	96	operation
5	11	11	2	4	10	3011	1213	80	40	94	will
4	11	11	2	5	0	1829	1276	264	52	-1	
5	11	11	2	5	1	1829	1276	49	40	96	be
5	11	11	2	5	2	1896	1276	197	52	96	provided.
3	11	11	3	0	0	1829	1338	1263	551	-1	
4	11	11	3	1	0	1882	1338	1210	51	-1	
5	11	11	3	1	1	1882	1338	103	39	93	With
5	11	11	3	1	2	2008	1344	149	45	96	respect
5	11	11	3	1	3	2181	1344	38	33	96	to
5	11	11	3	1	4	2245	1338	64	39	96	the
5	11	11	3	1	5	2334	1338	124	39	96	above
5	11	11	3	1	6	2483	1338	234	51	96	description
5	11	11	3	1	7	2739	1338	101	48	96	then,
5	11	11	3	1	8	2868	1338	27	39	96	it
5	11	11	3	1	9	2921	1338	32	39	96	is
5	11	11	3	1	10	2978	1344	38	33	95	to
5	11	11	3	1	11	3043	1338	49	39	96	be
4	11	11	3	2	0	1829	1401	1263	51	-1	
5	11	11	3	2	1	1829	1401	167	39	96	realized
5	11	11	3	2	2	2012	1401	77	39	96	that
5	11	11	3	2	3	2106	1401	63	39	96	the
5	11	11	3	2	4	2187	1401	189	51	95	optimum
5	11	11	3	2	5	2394	1401	254	39	95	dimensional
5	11	11	3	2	6	2666	1401	267	51	96	relationships
5	11	11	3	2	7	2953	1401	60	39	96	for
5	11	11	3	2	8	3027	1401	65	39	96	the
4	11	11	3	3	0	1829	1462	1260	52	-1	
5	11	11	3	3	1	1829	1469	100	45	95	parts
5	11	11	3	3	2	1943	1462	48	40	96	of
5	11	11	3	3	3	1996	1462	64	40	96	the
5	11	11	3	3	4	2072	1462	209	49	95	invention,
5	11	11	3	3	5	2293	1469	40	33	96	to
5	11	11	3	3	6	2347	1462	153	40	96	include
5	11	11	3	3	7	2511	1462	206	40	95	variations
5	11	11	3	3	8	2731	1462	39	40	95	in
5	11	11	3	3	9	2784	1462	89	49	95	size,
5	11	11	3	3	10	2887	1462	202	49	96	materials,
4	11	11	3	4	0	1832	1525	1259	52	-1	
5	11	11	3	4	1	1832	1525	126	52	95	shape,
5	11	11	3	4	2	1985	1525	111	49	96	form,
5	11	11	3	4	3	2123	1525	174	40	96	function
5	11	11	3	4	4	2320	1525	76	40	96	and
5	11	11	3	4	5	2417	1539	159	26	96	manner
5	11	11	3	4	6	2598	1525	47	40	95	of
5	11	11	3	4	7	2664	1525	207	52	94	operation,
5	11	11	3	4	8	2898	1525	193	52	96	assembly
4	11	11	3	5	0	1830	1588	1262	52	-1	
5	11	11	3	5	1	1830	1588	75	40	96	and
5	11	11	3	5	2	1929	1602	80	35	96	use,
5	11	11	3	5	3	2038	1602	62	26	96	are
5	11	11	3	5	4	2126	1588	163	40	95	deemed
5	11	11	3	5	5	2313	1594	38	34	96	to
5	11	11	3	5	6	2377	1588	50	40	96	be
5	11	11	3	5	7	2452	1588	135	40	96	within
5	11	11	3	5	8	2611	1588	63	40	95	the
5	11	11	3	5	9	2701	1588	187	52	95	expertise
5	11	11	3	5	10	2915	1588	48	40	96	of
5	11	11	3	5	11	2981	1588	111	40	96	those
4	11	11	3	6	0	1832	1650	1260	51	-1	
5	11	11	3	6	1	1832	1650	138	39	95	skilled
5	11	11	3	6	2	1984	1650	40	39	96	in
5	11	11	3	6	3	2037	1650	63	39	96	the
5	11	11	3	6	4	2116	1656	63	42	93	art,
5	11	11	3	6	5	2197	1650	75	39	96	and
5	11	11	3	6	6	2286	1650	49	39	95	all
5	11	11	3	6	7	2352	1650	218	51	95	equivalent
5	11	11	3	6	8	2586	1650	194	39	95	structural
5	11	11	3	6	9	2795	1650	206	39	95	variations
5	11	11	3	6	10	3017	1650	75	39	96	and
4	11	11	3	7	0	1829	1713	1263	51	-1	
5	11	11	3	7	1	1829	1713	267	51	94	relationships
5	11	11	3	7	2	2134	1719	40	33	95	to
5	11	11	3	7	3	2213	1713	110	39	96	those
5	11	11	3	7	4	2362	1713	210	39	95	illustrated
5	11	11	3	7	5	2610	1713	39	39	95	in
5	11	11	3	7	6	2686	1713	63	39	95	the
5	11	11	3	7	7	2788	1713	189	51	95	drawings
5	11	11	3	7	8	3017	1713	75	39	96	and
4	11	11	3	8	0	1830	1774	1261	52	-1	
5	11	11	3	8	1	1830	1774	201	40	95	described
5	11	11	3	8	2	2057	1774	39	40	95	in
5	11	11	3	8	3	2120	1774	63	40	96	the
5	11	11	3	8	4	2213	1774	263	52	95	specification
5	11	11	3	8	5	2501	1788	62	26	95	are
5	11	11	3	8	6	2590	1774	180	40	95	intended
5	11	11	3	8	7	2795	1781	38	33	95	to
5	11	11	3	8	8	2860	1774	49	40	96	be
5	11	11	3	8	9	2936	1788	155	26	95	encom-
4	11	11	3	9	0	1829	1837	688	52	-1	
5	11	11	3	9	1	1829	1837	141	52	96	passed
5	11	11	3	9	2	1986	1837	52	52	96	by
5	11	11	3	9	3	2057	1837	63	40	96	the
5	11	11	3	9	4	2138	1844	152	45	96	present
5	11	11	3	9	5	2310	1837	207	40	95	invention.
3	11	11	4	0	0	1829	1899	1263	426	-1	
4	11	11	4	1	0	1882	1899	1209	51	-1	
5	11	11	4	1	1	1882	1899	217	48	95	Therefore,
5	11	11	4	1	2	2116	1899	63	39	96	the
5	11	11	4	1	3	2195	1899	202	51	96	foregoing
5	11	11	4	1	4	2414	1899	31	39	96	is
5	11	11	4	1	5	2462	1899	228	39	95	considered
5	11	11	4	1	6	2704	1912	41	26	96	as
5	11	11	4	1	7	2762	1899	222	39	95	illustrative
5	11	11	4	1	8	3001	1899	90	51	96	only
4	11	11	4	2	0	1830	1962	1261	51	-1	
5	11	11	4	2	1	1830	1962	48	39	96	of
5	11	11	4	2	2	1891	1962	63	39	96	the
5	11	11	4	2	3	1974	1962	205	51	95	principles
5	11	11	4	2	4	2200	1962	48	39	96	of
5	11	11	4	2	5	2261	1962	65	39	96	the
5	11	11	4	2	6	2345	1962	207	39	95	invention.
5	11	11	4	2	7	2576	1962	160	48	96	Further,
5	11	11	4	2	8	2761	1962	105	39	96	since
5	11	11	4	2	9	2885	1975	206	26	94	numerous
4	11	11	4	3	0	1829	2025	1263	51	-1	
5	11	11	4	3	1	1829	2025	284	39	95	modifications
5	11	11	4	3	2	2128	2025	75	39	96	and
5	11	11	4	3	3	2216	2025	166	51	96	changes
5	11	11	4	3	4	2396	2025	80	39	95	will
5	11	11	4	3	5	2490	2025	145	51	94	readily
5	11	11	4	3	6	2649	2038	117	26	95	occur
5	11	11	4	3	7	2777	2031	38	33	96	to
5	11	11	4	3	8	2829	2025	110	39	96	those
5	11	11	4	3	9	2954	2025	138	39	95	skilled
4	11	11	4	4	0	1830	2086	1262	49	-1	
5	11	11	4	4	1	1830	2086	40	40	96	in
5	11	11	4	4	2	1884	2086	63	40	96	the
5	11	11	4	4	3	1964	2093	65	42	96	art,
5	11	11	4	4	4	2047	2086	28	40	96	it
5	11	11	4	4	5	2091	2086	31	40	95	is
5	11	11	4	4	6	2138	2092	68	34	96	not
5	11	11	4	4	7	2221	2086	152	40	96	desired
5	11	11	4	4	8	2386	2092	39	34	96	to
5	11	11	4	4	9	2444	2086	97	40	96	limit
5	11	11	4	4	10	2556	2086	64	40	96	the
5	11	11	4	4	11	2635	2086	198	40	95	invention
5	11	11	4	4	12	2847	2093	38	33	95	to
5	11	11	4	4	13	2902	2086	64	40	95	the
5	11	11	4	4	14	2982	2093	110	33	95	exact
4	11	11	4	5	0	1830	2149	1262	52	-1	
5	11	11	4	5	1	1830	2149	259	40	95	construction
5	11	11	4	5	2	2127	2149	76	40	95	and
5	11	11	4	5	3	2241	2149	198	52	95	operation
5	11	11	4	5	4	2479	2149	135	40	96	shown
5	11	11	4	5	5	2652	2149	76	40	95	and
5	11	11	4	5	6	2766	2149	209	49	94	described,
5	11	11	4	5	7	3017	2149	75	40	95	and
4	11	11	4	6	0	1830	2211	1261	51	-1	
5	11	11	4	6	1	1830	2211	254	51	95	accordingly,
5	11	11	4	6	2	2104	2211	50	39	95	all
5	11	11	4	6	3	2175	2211	159	39	96	suitable
5	11	11	4	6	4	2351	2211	285	39	95	modifications
5	11	11	4	6	5	2656	2211	75	39	96	and
5	11	11	4	6	6	2747	2211	237	51	95	equivalents
5	11	11	4	6	7	3002	2224	89	38	96	may
4	11	11	4	7	0	1829	2274	1204	51	-1	
5	11	11	4	7	1	1829	2274	49	39	96	be
5	11	11	4	7	2	1896	2274	171	39	94	resorted
5	11	11	4	7	3	2083	2280	51	42	96	to,
5	11	11	4	7	4	2157	2274	135	51	94	falling
5	11	11	4	7	5	2310	2274	135	39	96	within
5	11	11	4	7	6	2462	2274	63	39	95	the
5	11	11	4	7	7	2546	2287	117	38	95	scope
5	11	11	4	7	8	2683	2274	46	39	96	of
5	11	11	4	7	9	2742	2274	63	39	96	the
5	11	11	4	7	10	2825	2274	208	39	95	invention.
2	11	12	0	0	0	1829	2367	1265	2328	-1	
3	11	12	1	0	0	1882	2367	213	39	-1	
4	11	12	1	1	0	1882	2367	213	39	-1	
5	11	12	1	1	1	1882	2368	68	38	96	We
5	11	12	1	1	2	1969	2367	126	39	96	claim:
3	11	12	2	0	0	1829	2433	1265	239	-1	
4	11	12	2	1	0	1884	2433	1208	51	-1	
5	11	12	2	1	1	1884	2434	34	38	94	1.
5	11	12	2	1	2	1936	2434	38	38	96	A
5	11	12	2	1	3	1988	2433	159	39	96	method
5	11	12	2	1	4	2165	2433	47	39	96	of
5	11	12	2	1	5	2225	2433	198	51	96	operating
5	11	12	2	1	6	2442	2446	21	26	96	a
5	11	12	2	1	7	2482	2433	159	39	95	thermal
5	11	12	2	1	8	2660	2439	268	45	96	management
5	11	12	2	1	9	2949	2439	143	45	95	system
4	11	12	2	2	0	1829	2494	1265	52	-1	
5	11	12	2	2	1	1829	2494	142	52	94	having
5	11	12	2	2	2	1998	2508	21	26	96	a
5	11	12	2	2	3	2045	2508	117	38	96	pump
5	11	12	2	2	4	2189	2494	82	40	96	unit
5	11	12	2	2	5	2297	2494	76	40	95	and
5	11	12	2	2	6	2398	2508	22	26	96	a
5	11	12	2	2	7	2445	2494	159	40	95	thermal
5	11	12	2	2	8	2631	2501	268	45	95	management
5	11	12	2	2	9	2925	2494	81	40	96	unit
5	11	12	2	2	10	3033	2494	61	40	96	for
4	11	12	2	3	0	1829	2557	1263	52	-1	
5	11	12	2	3	1	1829	2557	201	52	95	thermally
5	11	12	2	3	2	2060	2557	206	52	95	managing
5	11	12	2	3	3	2297	2564	35	33	95	at
5	11	12	2	3	4	2363	2557	95	40	96	least
5	11	12	2	3	5	2489	2571	74	26	95	one
5	11	12	2	3	6	2594	2557	203	40	96	electronic
5	11	12	2	3	7	2829	2557	146	49	95	device,
5	11	12	2	3	8	3010	2557	82	40	95	said
4	11	12	2	4	0	1829	2620	688	52	-1	
5	11	12	2	4	1	1829	2620	157	40	95	method
5	11	12	2	4	2	2006	2620	234	52	96	comprising
5	11	12	2	4	3	2258	2620	65	40	96	the
5	11	12	2	4	4	2344	2626	100	46	96	steps
5	11	12	2	4	5	2465	2620	52	40	95	of:
3	11	12	3	0	0	1882	2685	1212	51	-1	
4	11	12	3	1	0	1882	2685	1212	51	-1	
5	11	12	3	1	1	1882	2685	206	51	95	activating
5	11	12	3	1	2	2102	2698	21	26	96	a
5	11	12	3	1	3	2136	2685	129	39	96	heater
5	11	12	3	1	4	2276	2685	82	39	96	unit
5	11	12	3	1	5	2372	2685	35	39	96	if
5	11	12	3	1	6	2415	2698	22	26	96	a
5	11	12	3	1	7	2451	2685	153	39	96	coolant
5	11	12	3	1	8	2615	2691	251	45	96	temperature
5	11	12	3	1	9	2880	2685	48	39	93	of
5	11	12	3	1	10	2936	2698	21	26	96	a
5	11	12	3	1	11	2971	2685	123	51	96	liquid
3	11	12	4	0	0	1936	2748	928	51	-1	
4	11	12	4	1	0	1936	2748	928	51	-1	
5	11	12	4	1	1	1936	2748	153	39	94	coolant
5	11	12	4	1	2	2107	2748	33	39	96	is
5	11	12	4	1	3	2161	2748	75	39	96	less
5	11	12	4	1	4	2255	2748	92	39	95	than
5	11	12	4	1	5	2365	2761	21	26	96	a
5	11	12	4	1	6	2406	2748	80	39	96	first
5	11	12	4	1	7	2504	2754	263	45	95	temperature;
5	11	12	4	1	8	2790	2748	74	39	96	and
3	11	12	5	0	0	1882	2814	1210	51	-1	
4	11	12	5	1	0	1882	2814	1210	51	-1	
5	11	12	5	1	1	1882	2814	206	51	95	activating
5	11	12	5	1	2	2103	2814	83	39	95	said
5	11	12	5	1	3	2197	2827	117	38	95	pump
5	11	12	5	1	4	2328	2814	82	39	96	unit
5	11	12	5	1	5	2424	2820	36	33	96	at
5	11	12	5	1	6	2473	2827	21	26	96	a
5	11	12	5	1	7	2508	2814	81	39	96	first
5	11	12	5	1	8	2603	2814	90	39	96	flow
5	11	12	5	1	9	2707	2820	77	33	95	rate
5	11	12	5	1	10	2798	2814	37	39	96	if
5	11	12	5	1	11	2843	2814	83	39	95	said
5	11	12	5	1	12	2939	2814	153	39	96	coolant
3	11	12	6	0	0	1934	2875	1158	176	-1	
4	11	12	6	1	0	1934	2875	1155	52	-1	
5	11	12	6	1	1	1934	2882	251	45	95	temperature
5	11	12	6	1	2	2220	2875	32	40	96	is
5	11	12	6	1	3	2289	2882	145	45	96	greater
5	11	12	6	1	4	2468	2875	90	40	96	than
5	11	12	6	1	5	2593	2889	21	26	95	a
5	11	12	6	1	6	2650	2875	145	40	95	second
5	11	12	6	1	7	2828	2881	261	46	96	temperature,
4	11	12	6	2	0	1934	2938	1158	52	-1	
5	11	12	6	2	1	1934	2938	171	40	96	wherein
5	11	12	6	2	2	2120	2938	83	40	95	said
5	11	12	6	2	3	2218	2938	144	40	95	second
5	11	12	6	2	4	2375	2944	252	46	96	temperature
5	11	12	6	2	5	2642	2938	31	40	96	is
5	11	12	6	2	6	2690	2945	36	33	96	at
5	11	12	6	2	7	2742	2938	94	40	95	least
5	11	12	6	2	8	2851	2952	22	26	95	a
5	11	12	6	2	9	2888	2938	204	40	95	minimum
4	11	12	6	3	0	1936	3000	876	51	-1	
5	11	12	6	3	1	1936	3000	195	51	93	operating
5	11	12	6	3	2	2151	3006	251	45	95	temperature
5	11	12	6	3	3	2421	3000	47	39	96	of
5	11	12	6	3	4	2483	3000	83	39	96	said
5	11	12	6	3	5	2583	3013	118	38	95	pump
5	11	12	6	3	6	2721	3000	91	39	96	unit.
3	11	12	7	0	0	1829	3066	1265	239	-1	
4	11	12	7	1	0	1882	3066	1210	51	-1	
5	11	12	7	1	1	1882	3067	36	38	94	2.
5	11	12	7	1	2	1933	3066	79	39	95	The
5	11	12	7	1	3	2024	3066	159	39	96	method
5	11	12	7	1	4	2194	3066	49	39	96	of
5	11	12	7	1	5	2251	3066	196	51	95	operating
5	11	12	7	1	6	2460	3079	22	26	96	a
5	11	12	7	1	7	2494	3066	159	39	96	thermal
5	11	12	7	1	8	2666	3072	269	45	95	management
5	11	12	7	1	9	2949	3072	143	45	95	system
4	11	12	7	2	0	1830	3127	1262	52	-1	
5	11	12	7	2	1	1830	3127	48	40	95	of
5	11	12	7	2	2	1891	3127	115	40	95	claim
5	11	12	7	2	3	2026	3129	34	47	96	1,
5	11	12	7	2	4	2081	3127	197	52	95	including
5	11	12	7	2	5	2296	3127	63	40	96	the
5	11	12	7	2	6	2379	3134	80	45	95	step
5	11	12	7	2	7	2480	3127	47	40	88	of
5	11	12	7	2	8	2541	3127	214	52	94	increasing
5	11	12	7	2	9	2774	3127	83	40	95	said
5	11	12	7	2	10	2874	3141	117	38	95	pump
5	11	12	7	2	11	3011	3127	81	40	95	unit
4	11	12	7	3	0	1829	3190	1265	52	-1	
5	11	12	7	3	1	1829	3196	38	34	96	to
5	11	12	7	3	2	1889	3204	21	26	96	a
5	11	12	7	3	3	1931	3190	144	40	96	second
5	11	12	7	3	4	2093	3190	92	40	95	flow
5	11	12	7	3	5	2203	3196	79	34	96	rate
5	11	12	7	3	6	2302	3190	35	40	96	if
5	11	12	7	3	7	2352	3190	83	40	96	said
5	11	12	7	3	8	2453	3190	154	40	95	coolant
5	11	12	7	3	9	2625	3196	251	46	96	temperature
5	11	12	7	3	10	2895	3190	31	40	96	is
5	11	12	7	3	11	2947	3197	147	45	95	greater
4	11	12	7	4	0	1829	3253	527	52	-1	
5	11	12	7	4	1	1829	3253	91	40	96	than
5	11	12	7	4	2	1938	3267	22	26	96	a
5	11	12	7	4	3	1978	3253	100	40	96	third
5	11	12	7	4	4	2095	3259	261	46	96	temperature.
3	11	12	8	0	0	1829	3318	1263	302	-1	
4	11	12	8	1	0	1882	3318	1210	51	-1	
5	11	12	8	1	1	1882	3319	36	38	96	3.
5	11	12	8	1	2	1936	3319	38	38	96	A
5	11	12	8	1	3	1988	3318	159	39	96	method
5	11	12	8	1	4	2165	3318	47	39	96	of
5	11	12	8	1	5	2225	3318	198	51	95	operating
5	11	12	8	1	6	2442	3331	21	26	96	a
5	11	12	8	1	7	2482	3318	159	39	96	thermal
5	11	12	8	1	8	2660	3324	268	45	95	management
5	11	12	8	1	9	2949	3324	143	45	96	system
4	11	12	8	2	0	1829	3381	1263	51	-1	
5	11	12	8	2	1	1829	3381	142	51	94	having
5	11	12	8	2	2	1993	3387	36	33	96	at
5	11	12	8	2	3	2051	3381	94	39	95	least
5	11	12	8	2	4	2166	3394	75	26	95	one
5	11	12	8	2	5	2262	3381	204	39	96	electronic
5	11	12	8	2	6	2490	3381	146	39	95	control
5	11	12	8	2	7	2659	3381	146	48	95	device,
5	11	12	8	2	8	2829	3394	21	26	96	a
5	11	12	8	2	9	2871	3394	117	38	95	pump
5	11	12	8	2	10	3011	3381	81	39	96	unit
4	11	12	8	3	0	1830	3442	1262	52	-1	
5	11	12	8	3	1	1830	3442	75	40	96	and
5	11	12	8	3	2	1924	3456	22	26	96	a
5	11	12	8	3	3	1964	3442	159	40	95	thermal
5	11	12	8	3	4	2143	3449	268	45	95	management
5	11	12	8	3	5	2430	3442	81	40	96	unit
5	11	12	8	3	6	2531	3442	60	40	96	for
5	11	12	8	3	7	2610	3442	199	52	91	thermally
5	11	12	8	3	8	2829	3442	207	52	95	managing
5	11	12	8	3	9	3055	3449	37	33	93	at
4	11	12	8	4	0	1830	3505	1262	52	-1	
5	11	12	8	4	1	1830	3505	94	40	95	least
5	11	12	8	4	2	1954	3519	73	26	96	one
5	11	12	8	4	3	2057	3505	204	40	96	electronic
5	11	12	8	4	4	2292	3505	145	49	95	device,
5	11	12	8	4	5	2470	3505	83	40	96	said
5	11	12	8	4	6	2579	3505	159	40	96	method
5	11	12	8	4	7	2766	3505	235	52	95	comprising
5	11	12	8	4	8	3027	3505	65	40	96	the
4	11	12	8	5	0	1832	3568	173	52	-1	
5	11	12	8	5	1	1832	3574	100	46	95	steps
5	11	12	8	5	2	1953	3568	52	40	92	of:
3	11	12	9	0	0	1882	3633	1209	51	-1	
4	11	12	9	1	0	1882	3633	1209	51	-1	
5	11	12	9	1	1	1882	3633	206	51	95	activating
5	11	12	9	1	2	2111	3646	22	26	96	a
5	11	12	9	1	3	2155	3633	130	39	95	heater
5	11	12	9	1	4	2306	3633	81	39	96	unit
5	11	12	9	1	5	2410	3633	37	39	96	if
5	11	12	9	1	6	2463	3646	21	26	96	a
5	11	12	9	1	7	2508	3633	154	39	96	coolant
5	11	12	9	1	8	2684	3639	251	45	95	temperature
5	11	12	9	1	9	2959	3633	31	39	96	is
5	11	12	9	1	10	3015	3633	76	39	96	less
3	11	12	10	0	0	1934	3696	608	51	-1	
4	11	12	10	1	0	1934	3696	608	51	-1	
5	11	12	10	1	1	1934	3696	92	39	95	than
5	11	12	10	1	2	2044	3709	21	26	96	a
5	11	12	10	1	3	2085	3696	80	39	95	first
5	11	12	10	1	4	2182	3702	263	45	95	temperature;
5	11	12	10	1	5	2467	3696	75	39	95	and
3	11	12	11	0	0	1882	3760	1210	52	-1	
4	11	12	11	1	0	1882	3760	1210	52	-1	
5	11	12	11	1	1	1882	3760	206	52	96	activating
5	11	12	11	1	2	2103	3760	83	40	95	said
5	11	12	11	1	3	2197	3774	117	38	95	pump
5	11	12	11	1	4	2328	3760	82	40	96	unit
5	11	12	11	1	5	2424	3767	36	33	96	at
5	11	12	11	1	6	2473	3774	21	26	96	a
5	11	12	11	1	7	2508	3760	81	40	96	first
5	11	12	11	1	8	2603	3760	90	40	96	flow
5	11	12	11	1	9	2707	3767	77	33	95	rate
5	11	12	11	1	10	2798	3760	37	40	96	if
5	11	12	11	1	11	2843	3760	83	40	96	said
5	11	12	11	1	12	2939	3760	153	40	95	coolant
3	11	12	12	0	0	1934	3823	1158	227	-1	
4	11	12	12	1	0	1934	3823	1155	52	-1	
5	11	12	12	1	1	1934	3830	251	45	95	temperature
5	11	12	12	1	2	2220	3823	32	40	96	is
5	11	12	12	1	3	2289	3830	145	45	96	greater
5	11	12	12	1	4	2468	3823	90	40	96	than
5	11	12	12	1	5	2593	3837	21	26	95	a
5	11	12	12	1	6	2650	3823	145	40	95	second
5	11	12	12	1	7	2828	3829	261	46	96	temperature,
4	11	12	12	2	0	1934	3886	1158	52	-1	
5	11	12	12	2	1	1934	3886	171	40	96	wherein
5	11	12	12	2	2	2120	3886	83	40	95	said
5	11	12	12	2	3	2218	3886	144	40	95	second
5	11	12	12	2	4	2375	3892	252	46	96	temperature
5	11	12	12	2	5	2642	3886	31	40	96	is
5	11	12	12	2	6	2690	3893	36	33	96	at
5	11	12	12	2	7	2742	3886	94	40	95	least
5	11	12	12	2	8	2851	3900	22	26	95	a
5	11	12	12	2	9	2888	3886	204	40	95	minimum
4	11	12	12	3	0	1936	3948	1155	51	-1	
5	11	12	12	3	1	1936	3948	195	51	95	operating
5	11	12	12	3	2	2155	3954	252	45	96	temperature
5	11	12	12	3	3	2432	3948	47	39	95	of
5	11	12	12	3	4	2500	3948	83	39	96	said
5	11	12	12	3	5	2607	3954	35	33	96	at
5	11	12	12	3	6	2667	3948	95	39	96	least
5	11	12	12	3	7	2787	3961	75	26	96	one
5	11	12	12	3	8	2887	3948	204	39	96	electronic
4	11	12	12	4	0	1936	4011	312	39	-1	
5	11	12	12	4	1	1936	4011	145	39	96	control
5	11	12	12	4	2	2102	4011	146	39	96	device.
3	11	12	13	0	0	1829	4075	1263	364	-1	
4	11	12	13	1	0	1882	4075	1210	52	-1	
5	11	12	13	1	1	1882	4077	36	38	96	4.
5	11	12	13	1	2	1936	4077	38	38	95	A
5	11	12	13	1	3	1988	4075	159	40	96	method
5	11	12	13	1	4	2165	4075	47	40	96	of
5	11	12	13	1	5	2225	4075	198	52	96	operating
5	11	12	13	1	6	2442	4089	21	26	96	a
5	11	12	13	1	7	2482	4075	159	40	96	thermal
5	11	12	13	1	8	2660	4082	268	45	96	management
5	11	12	13	1	9	2949	4082	143	45	96	system
4	11	12	13	2	0	1829	4138	1262	52	-1	
5	11	12	13	2	1	1829	4138	142	52	96	having
5	11	12	13	2	2	1989	4152	21	26	96	a
5	11	12	13	2	3	2029	4138	159	40	96	thermal
5	11	12	13	2	4	2206	4145	267	45	95	management
5	11	12	13	2	5	2490	4138	82	40	96	unit
5	11	12	13	2	6	2590	4138	61	40	96	for
5	11	12	13	2	7	2667	4138	200	52	95	thermally
5	11	12	13	2	8	2885	4138	206	52	94	managing
4	11	12	13	3	0	1830	4201	1262	52	-1	
5	11	12	13	3	1	1830	4207	37	34	96	at
5	11	12	13	3	2	1881	4201	96	40	96	least
5	11	12	13	3	3	1991	4215	74	26	95	one
5	11	12	13	3	4	2081	4201	204	40	96	electronic
5	11	12	13	3	5	2301	4201	146	49	94	device,
5	11	12	13	3	6	2465	4215	21	26	96	a
5	11	12	13	3	7	2500	4215	118	38	95	pump
5	11	12	13	3	8	2634	4201	81	40	96	unit
5	11	12	13	3	9	2729	4201	135	52	96	fluidly
5	11	12	13	3	10	2880	4201	212	40	95	connected
4	11	12	13	4	0	1829	4263	1263	51	-1	
5	11	12	13	4	1	1829	4269	38	33	96	to
5	11	12	13	4	2	1884	4263	81	39	96	said
5	11	12	13	4	3	1977	4263	159	39	95	thermal
5	11	12	13	4	4	2148	4269	269	45	94	management
5	11	12	13	4	5	2428	4263	82	39	95	unit
5	11	12	13	4	6	2521	4263	63	39	96	via
5	11	12	13	4	7	2597	4276	21	26	96	a
5	11	12	13	4	8	2632	4263	80	39	96	first
5	11	12	13	4	9	2724	4263	91	51	96	path
5	11	12	13	4	10	2826	4263	75	39	96	and
5	11	12	13	4	11	2913	4276	22	26	96	a
5	11	12	13	4	12	2949	4263	143	39	96	second
4	11	12	13	5	0	1829	4326	1263	51	-1	
5	11	12	13	5	1	1829	4326	100	51	96	path,
5	11	12	13	5	2	1944	4326	76	39	94	and
5	11	12	13	5	3	2031	4339	22	26	96	a
5	11	12	13	5	4	2065	4326	87	39	96	heat
5	11	12	13	5	5	2165	4326	215	51	95	exchanger
5	11	12	13	5	6	2390	4326	82	39	96	unit
5	11	12	13	5	7	2484	4326	135	51	96	fluidly
5	11	12	13	5	8	2632	4326	220	51	96	positioned
5	11	12	13	5	9	2861	4326	135	39	96	within
5	11	12	13	5	10	3010	4326	82	39	95	said
4	11	12	13	6	0	1832	4387	1072	52	-1	
5	11	12	13	6	1	1832	4387	143	40	95	second
5	11	12	13	6	2	1992	4387	101	52	96	path,
5	11	12	13	6	3	2117	4387	82	40	96	said
5	11	12	13	6	4	2216	4387	159	40	96	method
5	11	12	13	6	5	2393	4387	235	52	96	comprising
5	11	12	13	6	6	2646	4387	64	40	96	the
5	11	12	13	6	7	2730	4393	101	46	95	steps
5	11	12	13	6	8	2851	4387	53	40	90	of:
3	11	12	14	0	0	1882	4453	1212	52	-1	
4	11	12	14	1	0	1882	4453	1212	52	-1	
5	11	12	14	1	1	1882	4453	206	52	96	activating
5	11	12	14	1	2	2102	4467	21	26	96	a
